Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T09:35:00,0.5796694740810684,0.6067712651800299,0.6341765282512347,0.620499981532108,0.6643538737787799,0.6352307975719468,0.6527167262351613,0.6517080633971517,0.6505645323981323,0.6138798189122482,0.6281041672069876,0.5773190584017505
2023-06-01T09:40:00,0.6440200459593195,0.6140774497133422,0.6249978911492378,0.6431776896412426,0.6545375949655633,0.6280800671612277,0.6684034532276426,0.6656695139817835,0.6241076305951642,0.6256251405381583,0.5977192849231121,0.6836936016457639
2023-06-01T09:45:00,0.5886668856879532,0.6134008963534805,0.6501788959594357,0.6591614578364797,0.6304762883622246,0.6425569640022345,0.6630698919578323,0.6470181494213504,0.6772969056141701,0.6321525468126986,0.6709060058505925,0.6223187027722458
2023-06-01T09:50:00,0.586236822505358,0.6745490093293685,0.6503919641545893,0.6629899583998565,0.6232442386318272,0.6754962269583717,0.6434765341536312,0.6575903085972219,0.5930581521344833,0.7125135267588781,0.6477459420130911,0.7053117406747965
2023-06-01T09:55:00,0.6899768498032097,0.666292219670031,0.6488125135594877,0.637160757516186,0.6369710003835206,0.5991921577362698,0.6448987664146549,0.5804707577436307,0.712882388796997,0.6491241765957144,0.6657797856416566,0.7239730057517871
2023-06-01T10:00:00,0.643889527015612,0.6452516987077515,0.6371490446421741,0.6513234790015769,0.6195563077323657,0.6408510005253725,0.613346326607258,0.6786202334420861,0.6535177983326779,0.7114707996205948,0.707012190077351,0.7116420890143967
2023-06-01T10:05:00,0.6276294291514518,0.6241692721179619,0.6903508882134219,0.5999498342921207,0.6745490170068165,0.5755883610430901,0.6721169946411637,0.6333861427519918,0.7088768325481627,0.7261984535258336,0.6694060258328703,0.6064406054212819
2023-06-01T10:10:00,0.6559694857333542,0.6498732249890016,0.6378052668535522,0.6619814321975358,0.5956051652719891,0.6838588954340641,0.6285319878917237,0.6838128112527951,0.6687621714071603,0.6727428147165021,0.661885224371979,0.7227490885338586
2023-06-01T10:15:00,0.6833602063441983,0.6188558730399567,0.6545795010561974,0.6034384639037023,0.6933686919897033,0.6166995341053082,0.6790917259539032,0.6931419326537417,0.7105134522364525,0.6363274909087523,0.692226056085192,0.6550542927727201
2023-06-01T10:20:00,0.6417894021747763,0.63787966749794,0.6267229936428808,0.6764102192983762,0.6099622847358143,0.7049685046973967,0.7213395368567789,0.662322725712137,0.6312214146509355,0.7190745581509579,0.6459472014644272,0.6265357366435926
2023-06-01T10:25:00,0.6735275387884134,0.6019752869544857,0.6923907128693869,0.6469458031760302,0.7002763270392007,0.6883115115393136,0.6856366695291652,0.6383500742884501,0.7136829343690014,0.6542863871055663,0.6081080860176736,0.6783067905579399
2023-06-01T10:30:00,0.5886160090857436,0.681379053610099,0.6016092479278503,0.6877268839033118,0.7169306171100002,0.7147840145127994,0.6588753854445193,0.7246227484875621,0.6675982310584385,0.6528592920562167,0.6688353076206925,0.7396618234632768
2023-06-01T10:35:00,0.7262155196353802,0.6319456068437288,0.6776964481128763,0.6774757749151097,0.684561133668639,0.6291972035035979,0.7161807311209863,0.6469339601043647,0.6181375602766954,0.624571196331753,0.7073540107202809,0.6881616612012749
2023-06-01T10:40:00,0.6386302935864253,0.6948598004923147,0.7090419061629751,0.6992659569896038,0.6529172533071665,0.6878249846884077,0.6343695313493031,0.6029938256043166,0.6741705679001804,0.7363118332111959,0.6679887922400974,0.7058300106085703
2023-06-01T10:45:00,0.6578144294670836,0.7150933954417414,0.7123260241069841,0.6604897243144054,0.728636935546263,0.6122848003056031,0.6123334010422349,0.62498100478162,0.7307002971598131,0.6320816935307988,0.6901484843926967,0.6789376466892617
2023-06-01T10:50:00,0.7092697975646025,0.6726472413075408,0.6314042870012214,0.744476955943528,0.6435756547973546,0.6376346290069019,0.6625582897115877,0.7565290691833699,0.633872689604582,0.7228760493465322,0.6796292514528858,0.6801032345469961
2023-06-01T10:55:00,0.6618091051206109,0.6329858008684879,0.6928592064552963,0.6384583865567753,0.6146113202864719,0.6611411872506355,0.7284085258360137,0.6604689505432586,0.722389146590095,0.6790849265823626,0.702510729428824,0.6940257536996434
2023-06-01T11:00:00,0.6134567732782321,0.7024974618241608,0.6396509573013097,0.6230805335157924,0.6771634561129284,0.740375089096994,0.6529984506579164,0.7220710289450449,0.6694514793954327,0.7143739272179666,0.7049651162420735,0.6537912611684255
2023-06-01T11:05:00,0.7086911002847066,0.6529242494306171,0.6038090127054908,0.6687520191370846,0.7146731642868068,0.6485872378424782,0.7126956990229006,0.6978597138051933,0.7113316947230259,0.6551986402567194,0.655405292963946,0.7321814900120459
2023-06-01T11:10:00,0.6240611799612934,0.6272808815035084,0.65674141912226,0.7297126400291989,0.6400324048220914,0.7003736373345869,0.686918462701755,0.6983337063816348,0.6845939470531118,0.6489339892869957,0.7554360272493819,0.7591614388462018
2023-06-01T11:15:00,0.642702193332661,0.6745528108402106,0.7183820010876897,0.67485479857955,0.6714997948354814,0.6675942361633228,0.7062473193348173,0.7042800458240177,0.6535084110995635,0.7221689124927108,0.7604866382444532,0.6923237538286656
2023-06-01T11:20:00,0.6766006087758432,0.7461174436738754,0.6829073188005664,0.7047507087678491,0.6559702695425872,0.7032597066372968,0.6875726943692642,0.6500506129945997,0.7231919385632131,0.7370726505477075,0.6980186457683656,0.700637285357438
2023-06-01T11:25:00,0.7068967755944303,0.6719951869165405,0.6841386542627245,0.6554058200548701,0.7153511157756134,0.6803448529016427,0.6627096821725644,0.7793311348188912,0.7179005202585651,0.667890962115159,0.7234688850442164,0.691020228715718
2023-06-01T11:30:00,0.6316516305999502,0.7255989744355813,0.6754671006837625,0.7322222776472944,0.6820431513296058,0.6871440603855401,0.7216460456868714,0.7056350718629053,0.7029861904208775,0.7178601087267192,0.7037243743602815,0.7530962555726476
2023-06-01T11:35:00,0.688967863043765,0.6822959600617209,0.6965491994501264,0.6820086695579585,0.6728739276744815,0.7241885316207216,0.7404042073678068,0.6734303542602371,0.7399833399656911,0.6892717249283902,0.7348292888711172,0.7098616907176178
2023-06-01T11:40:00,0.6582685511031947,0.6934733967886139,0.6667442612304711,0.6672920654509037,0.7655220082146443,0.7049872912741819,0.6942321538091443,0.7378880704936549,0.720026389208451,0.7531447252054334,0.7157042268029489,0.7909264709852512
2023-06-01T11:45:00,0.7028524657306582,0.6994955769658782,0.6929859365226162,0.7463602216301743,0.7050670184564038,0.6921288821891589,0.7005826387159384,0.696869540670772,0.7240797921689225,0.6745489220149422,0.742738483215536,0.737565792084962
2023-06-01T11:50:00,0.6860886763229124,0.6479785061268359,0.7699324185775362,0.7055628830609794,0.7133150657228905,0.693673049974197,0.7337565386586433,0.7481444899409952,0.7192092320858401,0.7527721540748348,0.7028044674246852,0.7437492920744567
2023-06-01T11:55:00,0.6717038040538293,0.7759640440428172,0.7208909847333886,0.7017233555881802,0.7111580869307035,0.6979339398059785,0.7190888131043616,0.6820673048519514,0.7521151888189401,0.7333874452706629,0.7670478041263634,0.7796315670414776
2023-06-01T12:00:00,0.7638500519285067,0.7592333032925263,0.6954361375786691,0.7214976971131359,0.696205179760387,0.7151174471478721,0.7243114718460938,0.7816743651876671,0.7504203612914673,0.7762930633236834,0.7401016711656865,0.7820698150124187
2023-06-01T12:05:00,0.7625805125304185,0.7019648532427889,0.7348101434881975,0.7301617595790071,0.7259234433974211,0.7028981882314528,0.7641291799724607,0.7486289072176361,0.7908320138738069,0.7717867369805198,0.7599750105762655,0.8015446328553151
2023-06-01T12:10:00,0.6922170327906334,0.733012985923148,0.7232320681264273,0.7119718974845117,0.7149195755019434,0.7677242277276168,0.7457733584904552,0.7518542049382761,0.7582292851221146,0.785358333754904,0.786690726319144,0.7257462339383357
2023-06-01T12:15:00,0.7075905026622594,0.7027440244331081,0.7606938289393875,0.7283807312329083,0.7580466706888308,0.7449192251536463,0.7599774290908834,0.7477029192404399,0.7817080158860282,0.7808502352283687,0.7497286420320679,0.7700185604419063
2023-06-01T12:20:00,0.7204926654752727,0.7486250176970627,0.7151824609806486,0.778398289551743,0.7179318976725892,0.7495160646717652,0.753747852339996,0.7815676724362245,0.7968977176228605,0.7438975026995465,0.7461678296947177,0.7825231282453295
2023-06-01T12:25:00,0.7114491362959022,0.6877259063222334,0.7860207487000076,0.746963774810423,0.7474155247166713,0.771030418572159,0.7511509939871385,0.795417266961921,0.7210030577370119,0.7579491698138408,0.7501073676164706,0.7154212868585779
2023-06-01T12:30:00,0.6740834429685089,0.7383442472210624,0.7416449596291502,0.7676142032671646,0.7902330107236593,0.7415458415140146,0.8052542310511984,0.761690479867825,0.7658110078662325,0.7733456324969374,0.7137767802083227,0.705141392574557
2023-06-01T12:35:00,0.7399049545082008,0.706761226706408,0.7451241934254295,0.7429282980671285,0.7887672435433,0.795637746162693,0.7424810155192603,0.7751061744174317,0.7986783420569226,0.7441986886133467,0.7406853031879578,0.7579404009213446
2023-06-01T12:40:00,0.7396980143365157,0.761241958785981,0.7574279556693064,0.7764389776431244,0.7953772177452499,0.7451347818514441,0.745966849124664,0.7854434838631852,0.7110483451030615,0.6996101326039599,0.7657930282051922,0.703490474760232
2023-06-01T12:45:00,0.7545881753059351,0.7519802257323659,0.7776462955705663,0.7884610550950548,0.7702549060470764,0.744889657584846,0.8059937077448918,0.7150599492886328,0.705360272877057,0.7795084858160236,0.7224365212544446,0.6952069938976736
2023-06-01T12:50:00,0.7776085318117881,0.7976742144759725,0.757670169478703,0.722277164342911,0.7613854749444107,0.7573385896642273,0.7233993630888808,0.7028524794492627,0.7755493642024979,0.7319229818511871,0.7294636822197347,0.8125184093650697
2023-06-01T12:55:00,0.7438483738448969,0.7700602522901462,0.7396405057763084,0.7820943280719872,0.782684182990888,0.7413472645141271,0.6992139466133902,0.7740144770753568,0.757332211394556,0.7297528573633357,0.7990565519651788,0.7471373881539254
2023-06-01T13:00:00,0.7903919403809552,0.7597204390757263,0.7707803990671346,0.7812535777541769,0.7224474661394653,0.7266001801102426,0.7428206221725346,0.7489796360780909,0.7203236999027579,0.8120975643507505,0.7544402768746244,0.7401028420331279
2023-06-01T13:05:00,0.7340552315717515,0.7777293080552413,0.8084397764739197,0.7524632835819631,0.7189955643554977,0.7937283912888685,0.7165339848540823,0.693558281907212,0.8137616956823112,0.750372390870451,0.7247567954673168,0.7404433900565071
2023-06-01T13:10:00,0.7788958154956458,0.7892445070862575,0.7326648458306253,0.714415465322222,0.7528104601244879,0.7364015672358551,0.7201331308500976,0.8279546190823561,0.7744443751680706,0.7162020219955161,0.75861220114038,0.7372396141666615
2023-06-01T13:15:00,0.7937919491209494,0.7207395016213383,0.7411563414102332,0.7549252481564728,0.749985852939381,0.7228351301844957,0.7922602359772749,0.7747027968212666,0.7566487536152701,0.7397542485523922,0.7217628330977812,0.7378128690828858
2023-06-01T13:20:00,0.7627878621322721,0.7480600933016306,0.7482648678901012,0.6986818598888697,0.6879738670470058,0.7897324726853544,0.7445843175814689,0.7577735955956756,0.7279631387846666,0.7642358066017566,0.7472124035325606,0.7978862803875428
2023-06-01T13:25:00,0.7332579649638441,0.7406443628091328,0.7482273503928231,0.6997876798128863,0.8130361433560234,0.7697561500660653,0.7530820366162275,0.7639946741322803,0.7378671079427784,0.7466143556981163,0.7683661126710122,0.7516219783375224
2023-06-01T13:30:00,0.78079941927741,0.726438445273542,0.7052776263188553,0.8259135526683685,0.7389145553657097,0.7133513549764298,0.7625647738459209,0.7232229345792857,0.7258010538451394,0.8111936985255896,0.7625972941811003,0.7973567303544401
2023-06-01T13:35:00,0.7383225190245677,0.7159318694311192,0.8337685271584352,0.740421169907423,0.7179663494522542,0.7104318408919122,0.7248923210996259,0.7562958312137917,0.8095768088429466,0.7262300165272373,0.8129647406862838,0.7927792175985625
2023-06-01T13:40:00,0.7391703635169684,0.8205697857822489,0.7546651182340562,0.7416546411463826,0.7509300684208196,0.7649033715900077,0.7604902682915202,0.7739100190698385,0.7425164061386234,0.7868269096231684,0.8097279616506926,0.7830738901682305
2023-06-01T13:45:00,0.8215081823754657,0.7767701258226258,0.7397025968590079,0.7170861100330529,0.7596270543233012,0.750539055013752,0.7916389253499118,0.7152482858197167,0.7889632354601109,0.7925360192413275,0.7661784635630705,0.7804974464154057
2023-06-01T13:50:00,0.7584639212688362,0.7389826190551679,0.7482812378371159,0.7204663577140852,0.7528220500050463,0.7619880331534133,0.7145905238249903,0.8366189029027883,0.8076978888349261,0.7469325399757272,0.7704555140756646,0.8127214907346249
2023-06-01T13:55:00,0.7009215702000046,0.7660813189875089,0.7349484744184649,0.7506821859793463,0.7641150067613156,0.7245355327488439,0.8123467247863314,0.8100832678954741,0.7620942296750168,0.759939468110401,0.7733266157181271,0.7668192677027913
2023-06-01T14:00:00,0.7607852319327705,0.7294331630324024,0.7152530940283095,0.8072857816268072,0.7569653911636557,0.8195694931990987,0.8030190482759995,0.7895013559252166,0.7354619337457736,0.7678075459186257,0.766654155997278,0.8148707701731441
2023-06-01T14:05:00,0.7567507208502227,0.7356009144076007,0.8078020422035848,0.729777983747789,0.8199163098691753,0.8342024899396822,0.7914955507518889,0.7514415703686085,0.8176920986395783,0.7754351398354947,0.8320609044802234,0.749904303960589
2023-06-01T14:10:00,0.7614564767694725,0.7869243538741167,0.7190037958976266,0.8322385104321487,0.7933977934763992,0.7364595770557048,0.7542822846794967,0.8156169277990675,0.7754842389828761,0.8009868499576639,0.7601997087584689,0.8150483555947484
2023-06-01T14:15:00,0.7944851254927456,0.7364842776968514,0.839626394098285,0.7920391434941257,0.7720923013008054,0.7286507286706868,0.8064018171531773,0.7671706013877945,0.8060009771834493,0.7498328837315275,0.8062225050004433,0.7189842662580289
2023-06-01T14:20:00,0.7605613891048848,0.7936096634797515,0.8268098835077605,0.7765508725003167,0.767087866775786,0.8009217391500748,0.7845236798187416,0.823952028733853,0.7705326758649396,0.8344067393403575,0.7221124835135831,0.8004979371477204
2023-06-01T14:25:00,0.8288934897247731,0.8041035038204302,0.7425094989528831,0.774241177224604,0.7838430450183819,0.8140270002945241,0.8413896126158398,0.7484126699393007,0.8107845123467761,0.7599466595937998,0.7622156592306645,0.7809471762260799
2023-06-01T14:30:00,0.8251301036002201,0.7652504298023939,0.7761315863195379,0.8066963792833363,0.7908420523291186,0.8443515710956466,0.805938203507336,0.8622593153779619,0.7606224334121859,0.8103522456931995,0.7791288585611205,0.7652691696248802
2023-06-01T14:35:00,0.7802319071720542,0.7399585418182401,0.7999075949102823,0.7991389605607385,0.8449397352979161,0.7468894027168075,0.8220855242370957,0.7423175431231892,0.7803891291666711,0.7759056814680958,0.7863030944742012,0.762104942393791
2023-06-01T14:40:00,0.7479292514921315,0.7742660646120497,0.7696140651240876,0.8165847867013222,0.7543257900597269,0.8144110485295196,0.7411530496901964,0.7864419863364044,0.7735570443763418,0.7970094726479566,0.7815081473073666,0.7798963112013113
2023-06-01T14:45:00,0.7858218217966244,0.7960369877135987,0.8566756590086921,0.7523236489333701,0.8213002733353955,0.746196878821314,0.7887117104636163,0.7550145222679623,0.8019030101227475,0.805578112877236,0.7640013521939696,0.7790604700670392
2023-06-01T14:50:00,0.770400722971785,0.8074373081447157,0.7652661829793042,0.8505123521233392,0.7193443426571152,0.7745648253042869,0.7811906103100059,0.8064249319846126,0.7552616066225593,0.8164447262327884,0.7434568495214102,0.7481458255498266
2023-06-01T14:55:00,0.840841701718936,0.7750728366203289,0.8502151806544342,0.7722451062208011,0.7652427363172185,0.7545717598252012,0.8166548330373724,0.7473333190755774,0.7884200214533852,0.7903160660376156,0.7383641577217058,0.8273873516349299
2023-06-01T15:00:00,0.8016820253297241,0.8440662730874816,0.7456382483568411,0.7850309589107213,0.7582501181814405,0.7677413931902739,0.775873745531943,0.7901420397569542,0.7629606019651465,0.7263525668744255,0.8027002335720098,0.7073337906944999
2023-06-01T15:05:00,0.8320537831051523,0.7278000009660361,0.8011653217594771,0.7664822477354435,0.7610969133177657,0.7557462499788623,0.7763798753517874,0.7801084499998325,0.763637326465039,0.8251158771082403,0.739389857454939,0.8090059369685991
2023-06-01T15:10:00,0.745090790829204,0.794245960067806,0.7788631060842807,0.80386727518229,0.7849239951314207,0.8179700035280928,0.7593476897908298,0.7165856674458204,0.7959325161226746,0.7393571491884333,0.7980847814667561,0.8035612232330185
2023-06-01T15:15:00,0.7729482841807903,0.7817460003240466,0.7705779527727059,0.7955393221176517,0.8099149687340483,0.7932986460331702,0.7673516547728684,0.8280159137622882,0.7396256502733518,0.8082238827519425,0.8008466826610451,0.8217077464610173
2023-06-01T15:20:00,0.7650420799599171,0.7642365945073027,0.7537377231130213,0.8072669659201962,0.763292438170098,0.7687806174886882,0.8182745884831216,0.7229547428588738,0.8373223012127968,0.8100025213997994,0.833171585094127,0.7517022914306003
2023-06-01T15:25:00,0.7967846965066576,0.7838666508571152,0.7712024059303031,0.7652336318299185,0.738341914413419,0.8515215700361909,0.7066219734399544,0.8367396594004126,0.7726598438209357,0.8419938025400414,0.7724111280716539,0.7444603426645149
2023-06-01T15:30:00,0.7860540945873599,0.7894195638396061,0.7553512385547848,0.7181046217228809,0.8310229011732234,0.7283165302856212,0.848098827178867,0.7697044848436044,0.8239593966199602,0.747739586936107,0.7725388374704941,0.7758761279252896
2023-06-01T15:35:00,0.8134969441315874,0.7660975954573978,0.734439087335952,0.8526830067097271,0.7569490336393783,0.8488491092289031,0.7766119821158823,0.8178995704223349,0.7590410812069583,0.7835790276193749,0.8109598336207574,0.756968817943174
2023-06-01T15:40:00,0.768964468979481,0.7671383178757394,0.8084351489780157,0.7272120547339145,0.8300542998993657,0.7952540288845699,0.8412377878448665,0.7512862434577481,0.7943287616160385,0.8266749734048607,0.776676791430228,0.8161593512480936
2023-06-01T15:45:00,0.7615217345866677,0.8172836429784353,0.7254681829084125,0.8059735114078189,0.808111189124493,0.7866113678627383,0.7599603629663203,0.789459925018866,0.8081375027353329,0.7855986983400464,0.8326737596037527,0.8286569500986538
2023-06-01T15:50:00,0.8139381279318681,0.7062405044490181,0.8200238874271482,0.8080299335118919,0.7994852866926969,0.7842527814119394,0.7655602685419566,0.8084436566785845,0.7519063822647888,0.8218619337168769,0.787336065972028,0.7846538460641708
2023-06-01T15:55:00,0.7156115238699644,0.8226329548726565,0.8226205835620497,0.8147294476982796,0.7521958618661039,0.8004039321520232,0.8275907171301604,0.7733487579604683,0.7825620968802507,0.8071125364398313,0.7720968639477944,0.8156284339623552
2023-06-01T16:00:00,0.8201328768271762,0.8180119973002636,0.8130887226564805,0.7658735153622688,0.7843678332678233,0.7919445600785152,0.7947169295306524,0.8247383599695653,0.7774146569469871,0.7705246951208063,0.8140647996986902,0.7512785222732186
2023-06-01T16:05:00,0.8233191926779797,0.7848932660610684,0.7633966363989927,0.7952963394310778,0.7888149906932601,0.755861172325844,0.8155846523201071,0.7961543597125337,0.8127330067683827,0.8306290694955637,0.770243931502617,0.7239027594419452
2023-06-01T16:10:00,0.7889983279343495,0.7895349639598296,0.750107166164742,0.8251411092364216,0.788829927256625,0.8292459755716652,0.8352346403851315,0.7899329819200762,0.8059004342980719,0.7179471546621475,0.7147732992336635,0.8046285841354045
2023-06-01T16:15:00,0.7726183626645309,0.7430895108463791,0.7922815489646572,0.7776125897497146,0.7917857936120549,0.8043833279550273,0.7581431937230553,0.7751395567301322,0.7326370267187112,0.7465841660642398,0.800698553553031,0.762686965227468
2023-06-01T16:20:00,0.7762107414974946,0.7984337989400215,0.7955511347677127,0.8022972689995845,0.813453425791786,0.7878740752136056,0.8128737238661233,0.7158476158468144,0.714105918758423,0.7675521509762093,0.7714625106173139,0.7577215408344238
2023-06-01T16:25:00,0.8324670197032135,0.7691579208635002,0.8233356602080429,0.780464474326701,0.812582270156261,0.8286231699583049,0.7543173625012882,0.6915325844523164,0.7552026121438685,0.7196105846718871,0.7601603153486254,0.769166265834686
2023-06-01T16:30:00,0.7531308870788346,0.8175627085907273,0.8349750329199223,0.8127236957884815,0.7893231153975928,0.7337598558225871,0.7215031349037466,0.8036008828137529,0.7444739151489097,0.7682130565226387,0.7698898911008211,0.750192829324961
2023-06-01T16:35:00,0.8245839252992188,0.795654695480322,0.8073052064364883,0.8177996831288915,0.7131193186804451,0.7362377255940518,0.8028681363530392,0.7739993493639075,0.7654118097625711,0.7698296704321842,0.7704383768574228,0.7954722145675288
2023-06-01T16:40:00,0.7924113899039804,0.8085862530324758,0.8284288096508421,0.7363343702483102,0.7422841514008043,0.7529230768911934,0.7737059470674048,0.7531126239081778,0.7524262925514882,0.792405592551007,0.80519433030732,0.771185592222524
2023-06-01T16:45:00,0.8020422246775215,0.7789396059870529,0.7362530492784404,0.6913229988850464,0.7546732853778543,0.7265705167526304,0.7835380197441395,0.7292582705739228,0.7744235136385241,0.7860153405363801,0.8021050551506392,0.7419779712215026
2023-06-01T16:50:00,0.8198039873900258,0.7129760878102324,0.7407997767713141,0.7560188886819925,0.7765336459019339,0.7735797131385787,0.7765232453400762,0.7975559533708236,0.7906139240450687,0.7899005113918436,0.7460158434854619,0.7119346190451294
2023-06-01T16:55:00,0.7388017167573452,0.6974047744206437,0.7867237913428982,0.7357663740218839,0.7984327558374265,0.7655693558531739,0.7801364110636921,0.779896743710513,0.7683648111253597,0.7561392154789564,0.7179130206376746,0.7383241656710402
2023-06-01T17:00:00,0.7206198693353505,0.7608433827970674,0.7646281799542929,0.7835915423762003,0.7343038834370519,0.7850925625113397,0.765125481710041,0.7804390587939024,0.7641248764864063,0.7229803177344528,0.769633728773266,0.7458575948815046
2023-06-01T17:05:00,0.7600449780640482,0.7456365585092399,0.7885853159190859,0.7623275322750412,0.788392281365855,0.8111981125123566,0.7882433840104434,0.7087044028550677,0.6892404057228,0.7707552625751792,0.7571083712220146,0.7159397254324726
2023-06-01T17:10:00,0.762756413523045,0.7896533111293235,0.739399742282258,0.7584782818220326,0.7624903759334777,0.7567560339207001,0.7206434675346242,0.7190852452032188,0.7484880715937567,0.8019445745141147,0.7058111657067232,0.7457290479226489
2023-06-01T17:15:00,0.807983330657555,0.7609656636278419,0.7991304112250265,0.8125094692786012,0.7849579844405808,0.7235025061955068,0.6933827868457075,0.7425148205835016,0.7717287301292373,0.735531356495258,0.7501432357815124,0.6915625413320073
2023-06-01T17:20:00,0.784003756202009,0.7905744043143789,0.765664275174679,0.7828211085939314,0.7174447295812569,0.7169584851887424,0.7549567787228804,0.7680871643778497,0.7386733784190239,0.744146787265855,0.6813106256352085,0.7279464268582212
2023-06-01T17:25:00,0.7567341275144134,0.7712440642377233,0.801057370697181,0.7434074829552137,0.7339366510958057,0.7387571599759343,0.7546498570066039,0.7426793350281957,0.7627308761442262,0.7242170842629926,0.7494521785786179,0.6806317736641833
2023-06-01T17:30:00,0.7734501573156509,0.7901038938017747,0.7316834685246937,0.7261231677467836,0.759846262051279,0.7603859541902331,0.7356037611886437,0.7759550344909183,0.6942399004404939,0.7517988409962665,0.711576667102244,0.7181350010678133
2023-06-01T17:35:00,0.757347051666559,0.733176024519201,0.6913387877173057,0.7290917610592657,0.7492238631531333,0.7157600944306242,0.7747215028102695,0.7073855930075614,0.7349047266819703,0.684840978802193,0.7747330293923703,0.7870412215340397
2023-06-01T17:40:00,0.7085811463398296,0.7244722342720333,0.7701106207021466,0.7904679901796502,0.7148186885342362,0.7514268165171012,0.7036423373694487,0.7806440249661084,0.6870796274987069,0.7615520867618046,0.7586626829523963,0.6657478889743362
2023-06-01T17:45:00,0.7040730550748578,0.7484266221815059,0.7699233126142289,0.7196840217847932,0.7590832682917548,0.7111584992717754,0.7585109119279807,0.6815041759636632,0.7501583758672298,0.7636027508759775,0.6983615686853994,0.7015703634138717
2023-06-01T17:50:00,0.7714833653197267,0.7702894247293882,0.738892222315424,0.7643251542007061,0.6713506412457335,0.7468641270623945,0.7160843280304516,0.7199915310050612,0.7560973819315537,0.6688301850557321,0.6643341059647274,0.6659212912927178
2023-06-01T17:55:00,0.7746424765461656,0.7046461669959141,0.7855151703673835,0.7225803702454834,0.7431199330503672,0.6810669431219012,0.7296754100432539,0.750293654049032,0.6851386739647723,0.7015548620976851,0.666717221022575,0.7656586814279476
2023-06-01T18:00:00,0.7204440156701335,0.7805028216837261,0.6867438352942487,0.7414739540312923,0.6854085571417654,0.739282093992003,0.7889876597585374,0.711499025227239,0.6707773191671937,0.6626742567717236,0.7166763391324934,0.766103378736526
2023-06-01T18:05:00,0.7808493610380207,0.7190153793304832,0.7596996515468749,0.6994806288680598,0.7274647404246395,0.7715793546766021,0.7089544809804218,0.6986926314685296,0.6762813437756772,0.7708034920743528,0.7718583097073991,0.7219106337475347
2023-06-01T18:10:00,0.6862946497622495,0.7547437570716105,0.6867196989157702,0.7423676909717914,0.7755496905152546,0.6907553925802427,0.688380794048377,0.6715208198287204,0.7657196535526025,0.7693537873601147,0.7137942864928153,0.7280891344756626
2023-06-01T18:15:00,0.7311416154407643,0.6893071662418513,0.7258295937458761,0.7447841561489078,0.7177075576709948,0.7219432559698333,0.6992892592065024,0.7679502266188708,0.7333724208596466,0.7301653001867787,0.7356966676814944,0.76031427164498
2023-06-01T18:20:00,0.728793867400626,0.7217354741535571,0.7937864059086824,0.6987547969214591,0.7158897598172859,0.6695271635130811,0.7714077910570721,0.7663857692620104,0.7116220301432217,0.7355049243964695,0.7442643367275777,0.7418301760331283
2023-06-01T18:25:00,0.7404764392244393,0.7411521644936745,0.7156560398272833,0.7035835857775748,0.6511710145188481,0.7670788322540757,0.7573328853457134,0.698811885587564,0.7443272735576943,0.7695000232797344,0.7344233416423027,0.7185487740011962
2023-06-01T18:30:00,0.7437247233086579,0.7165636673884705,0.6898669018153597,0.6489363455182595,0.7476576828175079,0.7309133133696317,0.7087341039831873,0.7227466878167491,0.7239907541460072,0.7368963309684962,0.6762142749786928,0.7243232562539411
2023-06-01T18:35:00,0.6798474587631627,0.6936474441749284,0.6838717719561037,0.7431364447897126,0.7539326873517036,0.7299249630905288,0.7146132506785952,0.7150799074696553,0.7476336886891907,0.7224034713772265,0.7604576320491486,0.7196118616237074
2023-06-01T18:40:00,0.6658424376799191,0.6446468108024109,0.7217336648202094,0.73482532903971,0.697597441321674,0.6936237070698531,0.7421259220910682,0.7565285846840306,0.6723009653031292,0.7597153003235713,0.7012178272690482,0.695999615524488
2023-06-01T18:45:00,0.6845479318837777,0.7499948613964003,0.7736988412160207,0.7013310668998279,0.7455105902410888,0.7221532760237205,0.7884152379056857,0.7066471126292247,0.7226651830624633,0.6958830201486904,0.7283813768236165,0.6810735102918116
2023-06-01T18:50:00,0.7265253663650488,0.7774554997384867,0.7016404763083386,0.7315136909317081,0.73674686667853,0.7868901795715625,0.6951957317801996,0.7410200709970325,0.695844287191645,0.7213043198299902,0.6966180353789838,0.7429491335598126
2023-06-01T18:55:00,0.7337636363440423,0.7172295841747814,0.7280942831897546,0.7585006654700532,0.7812962987562391,0.6973674877566228,0.7671864971238446,0.7114837787708109,0.6904751321988858,0.6734049025632726,0.7540721339360088,0.6926354238864398
2023-06-01T19:00:00,0.6947784141353321,0.7059163644806565,0.7707191913748849,0.7791938081679909,0.6809430106168491,0.7474723254873135,0.7414501558227538,0.7022169455198196,0.6781597309751799,0.7425780493911288,0.6915129284766155,0.6868195703849447
2023-06-01T19:05:00,0.7116108772442368,0.7630021398577831,0.7910860699992814,0.6841966650623049,0.7221830308298604,0.7305952922560509,0.714192239186344,0.6825711878772559,0.7321848671470741,0.7006584423606658,0.6792712502054205,0.7091175729997001
2023-06-01T19:10:00,0.7212516926295744,0.7707321193305102,0.68786527110135,0.7427782151048605,0.7045768825107632,0.7484967389294674,0.6882356616407235,0.7435569970659028,0.7018282555337473,0.7256689057973107,0.7041035650141237,0.7117046760761395
