Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T09:35:00,0.7982643924814132,0.7838598163718548,0.8052389097849848,0.8016416769331133,0.7835787726249217,0.8147362631353591,0.7608194858963258,0.8130180747181666,0.7819877253247891,0.8007727865471683,0.819515251300502,0.8321771428282508
2023-06-01T09:40:00,0.7620408464382906,0.7826898017406501,0.8029934025553941,0.7694071425469533,0.7681618841756699,0.7848977318631459,0.7765708084739975,0.7882763536580839,0.7679327264922219,0.828618028497757,0.818954099687467,0.8058921908952745
2023-06-01T09:45:00,0.7816694390039292,0.7823202076013356,0.80223605471269,0.7710051934299107,0.8110940166683139,0.7893261909490913,0.7704902701491056,0.7657424285622153,0.8183274412673,0.7914727238131796,0.8397184256809915,0.8222946962103351
2023-06-01T09:50:00,0.813753009558122,0.8055781213219694,0.8086854898476336,0.7911359264616086,0.7839220832025521,0.7715884861611021,0.7910893167740559,0.8383087817427122,0.78850667965407,0.8247064176801004,0.7779076489019277,0.8285662424962736
2023-06-01T09:55:00,0.7942259822528052,0.8232262608512453,0.774610777082779,0.7887430709063329,0.7745997001569823,0.8234542296150271,0.797485542264872,0.8157764223666985,0.7861816002205775,0.7661179994668841,0.785621447270253,0.8274635262809859
2023-06-01T10:00:00,0.8186491464314397,0.7825799698390928,0.7750369135828158,0.8029217974773519,0.7705232167398864,0.8169672648781879,0.8347195884511859,0.8236248841414869,0.772143617226085,0.8036430566736134,0.8065263928619484,0.8360255857134782
2023-06-01T10:05:00,0.7825554802593976,0.7623408882931215,0.8152552845251664,0.77772644240954,0.8038466456830665,0.7970093041489288,0.7984159510839458,0.8108659501970843,0.7858058692164138,0.8011226855217897,0.8290282688556737,0.8496999690640554
2023-06-01T10:10:00,0.7816589060530732,0.7802344388710776,0.7869595255980655,0.8015377109772946,0.8245500318217288,0.7966508902522157,0.7888679850286042,0.8247404990503628,0.7910459733362348,0.7995231314562403,0.846183628069349,0.8326064234170518
2023-06-01T10:15:00,0.7660368648667073,0.8235263827432057,0.7796700084586797,0.8384359042067854,0.811597114146707,0.7790987368176383,0.807533715834932,0.7756877868801828,0.8317669780241784,0.8359046843078315,0.8079610078605373,0.7901995734734287
2023-06-01T10:20:00,0.806130529108318,0.8125267932339136,0.8239039719912965,0.8145227875951744,0.7935981260116839,0.8202458906656093,0.8233449803772308,0.8052426947772293,0.8463655098056991,0.816479074738649,0.810404778521695,0.8178254062695497
2023-06-01T10:25:00,0.8192049204251185,0.8032948735801029,0.8419353364046113,0.7878897596456711,0.7780190138357407,0.793844412558904,0.8059682433005259,0.8472915823400099,0.8029881313002302,0.7922363652948621,0.8370319267797292,0.7912055421282722
2023-06-01T10:30:00,0.7976089139389905,0.8258422445610143,0.777058318289493,0.809556563840666,0.773174862736745,0.8111898953273845,0.8110836802751468,0.8211542887283875,0.7921414985059497,0.8380787663601087,0.8258184081149827,0.8118343180850939
2023-06-01T10:35:00,0.8041376420928041,0.8053784957005683,0.809729354398025,0.8309823980395522,0.7944100092164409,0.8004522862510671,0.8042905174803887,0.8046237339486092,0.8056943442770071,0.8162790772991664,0.8419064019353266,0.7980691296810003
2023-06-01T10:40:00,0.8007694077713091,0.8120244139152211,0.7986874997447643,0.8186741429637632,0.8068178546716344,0.8223439629755595,0.8220006766231829,0.8251651250990888,0.8186099377894344,0.7838379469739741,0.829329860641977,0.8251493132910963
2023-06-01T10:45:00,0.792046352194492,0.8072903175741832,0.8067565939402569,0.8340688455226912,0.8451144121987724,0.8093305351297223,0.7973994339813822,0.8002769457671849,0.7994169643881376,0.836630245846406,0.8205812297830049,0.8080308317358168
2023-06-01T10:50:00,0.7890228727294896,0.8256341858378677,0.8371569647998461,0.7995259795128387,0.8343137543787129,0.8405165519842033,0.8436635306254984,0.7847556412385338,0.8373039218587914,0.802084756819831,0.8531994940444854,0.8047954160401221
2023-06-01T10:55:00,0.8144583136916197,0.8037551071298732,0.8268642962842436,0.8144783477283348,0.8232375627292695,0.8367543917891895,0.8313601588378493,0.8245283924026635,0.7981033859643045,0.818767252430376,0.8519660829468971,0.8403144798990684
2023-06-01T11:00:00,0.8403790016122593,0.8056205631976171,0.825673008038025,0.8154997468043957,0.8053827540110232,0.8419046009034452,0.7847209461877932,0.8013878447483664,0.8386969213413333,0.8535506612555052,0.8460937146465255,0.8255341858328177
2023-06-01T11:05:00,0.8446810463022968,0.7946150914901976,0.79796992157645,0.8429678009364725,0.8081241298604392,0.8143861978579956,0.8261391329649063,0.8370762718936416,0.8272226512897157,0.8644177956106432,0.8181331944004941,0.8130673159931034
2023-06-01T11:10:00,0.8291309344701501,0.8293194335447122,0.8434965381191648,0.803747476548854,0.8182708046061161,0.835535172338035,0.8166872117615928,0.8103966402538229,0.8346626001521027,0.866278220988633,0.8105031061579783,0.860026311728712
2023-06-01T11:15:00,0.8028507662049479,0.8198064118878828,0.8238220461715853,0.8156980891561132,0.7901843898772254,0.8281211100703256,0.8550172873154965,0.8405731511123476,0.8265924134529468,0.8072671974684862,0.8584406862971832,0.8053065207990254
2023-06-01T11:20:00,0.7917081649540215,0.828605583105022,0.8098605488369903,0.8005356159840535,0.8282346195721301,0.83485687704743,0.8494247529474264,0.8620974674242774,0.8453602763943556,0.8484032720350312,0.8446575984002808,0.8274031691077425
2023-06-01T11:25:00,0.7913003850904226,0.7905364221129203,0.7956636223938287,0.8186375917404288,0.843787781580158,0.8661359671194689,0.8125409472160723,0.856306383085245,0.8243854642492838,0.8524682929352816,0.8328937830863576,0.8079310112402441
2023-06-01T11:30:00,0.8166244731675755,0.8436079593909777,0.8008973801271937,0.8329603045394989,0.8463927331154533,0.8404891492518977,0.8656439677913171,0.8573567353784927,0.8594746053148262,0.8471943220755646,0.8457207540590013,0.8678767631772183
2023-06-01T11:35:00,0.8062717879934233,0.795873294577385,0.8329643145488906,0.8574699026429152,0.850406287865414,0.8424956233039718,0.8085253530936647,0.8529184943540062,0.827436355279805,0.8466322008260457,0.8671427843365482,0.8512734749182086
2023-06-01T11:40:00,0.8250670420644665,0.8308572915585878,0.8144879347287768,0.8593864946641491,0.8461121083846591,0.819986646532861,0.8125131539147166,0.8579009471404431,0.8624735130498644,0.8185045136506064,0.8688160169640508,0.8406809750956307
2023-06-01T11:45:00,0.8305217391298079,0.8428844393160361,0.8140087315224556,0.8663614550321134,0.8221208589000845,0.8488714181445526,0.8550704057429285,0.8535282691742188,0.820838073388946,0.8162525881247846,0.8328542992065759,0.8513848962173313
2023-06-01T11:50:00,0.8211977755102099,0.8338845190785389,0.8629523354425592,0.8276909471298567,0.8326809568551515,0.8374787635912189,0.8089243480297545,0.8513771579652196,0.8417162191409335,0.8561096877308652,0.8605313102877585,0.8610927482323513
2023-06-01T11:55:00,0.8526844242581315,0.8644008179563328,0.842473942149645,0.8344140162367155,0.8301033584815747,0.8419805904353248,0.8428461646549736,0.8190196472131575,0.8758504572580386,0.855673579191663,0.8862191447232856,0.8353187138164341
2023-06-01T12:00:00,0.8265332566112569,0.8109163788773076,0.860575316574809,0.843625702420713,0.8462760456816856,0.8588574054703723,0.8393946637378976,0.8519938111071909,0.8674004161035578,0.831849682101867,0.8692432850221936,0.8632042491319332
2023-06-01T12:05:00,0.806715805553115,0.8551689003595118,0.8721984904156787,0.8579356697913393,0.8473282087881998,0.822983286495733,0.8787995652412279,0.8602795490451662,0.8842875249121925,0.8296232144960277,0.8901021337460621,0.8377598872675873
2023-06-01T12:10:00,0.828498694922054,0.8572886035960176,0.8591224285077018,0.8483250802187132,0.8219026041260197,0.8674474763296858,0.8274948695717003,0.8797437377806315,0.8621000559285513,0.8687063412394119,0.8433419560968936,0.8453482906487009
2023-06-01T12:15:00,0.824979667852676,0.8068145312602109,0.8372523081056614,0.8163364932233114,0.8659165308770576,0.8363030419956912,0.851481725411784,0.8504955499689204,0.8780080344138839,0.8492656455391673,0.838838787559833,0.8544339851507297
2023-06-01T12:20:00,0.8498604504372949,0.8131828440153717,0.8413603517727013,0.8629014086619037,0.8453360873503224,0.8344499973925746,0.8588092365828468,0.8394437292451408,0.8479946745196202,0.8614738469884032,0.8524115877644691,0.8846353696582786
2023-06-01T12:25:00,0.8676510968454639,0.8422475880418909,0.8234864419545918,0.8592950733547842,0.8662607372479676,0.8498708138016013,0.8511261096774944,0.8594674013179903,0.8498763485018273,0.874247757827825,0.8855489976984144,0.8294289536721016
2023-06-01T12:30:00,0.8704269863857108,0.8689578621697942,0.8438493980785152,0.8409984651413199,0.8527220219598788,0.8814862817418266,0.8596719803927169,0.874716391590003,0.8480922490296315,0.8865140791685248,0.8338583549035733,0.848457908385487
2023-06-01T12:35:00,0.876610478904513,0.8512333538869385,0.8401052478354492,0.8566301414244075,0.8930764284611066,0.8386931317358677,0.8879324766377314,0.8740958289677042,0.8368030732340657,0.8688582658696492,0.8963986557640805,0.8596395944734445
2023-06-01T12:40:00,0.8437925587119396,0.8461536762886992,0.8664407901864197,0.8873306801209146,0.8506521815788197,0.8357409086779156,0.8887946633221436,0.8614646574004412,0.8870088195401495,0.8903596049887518,0.8426039749660602,0.881181467705148
2023-06-01T12:45:00,0.8677688244035269,0.8763156057827689,0.877050744038955,0.834835993138259,0.8423676871175847,0.8799711983342512,0.8750806799312427,0.8385113095564607,0.8924375167503397,0.8730889141558138,0.8380293794014929,0.9093456769308965
2023-06-01T12:50:00,0.8284873525185297,0.8914492478466446,0.849024211860863,0.8812121252984493,0.8874472445133107,0.8766012724604707,0.852842097323756,0.8756163336805932,0.8735632038674607,0.8757096947408554,0.899929856446964,0.8590798878655961
2023-06-01T12:55:00,0.8615546057156344,0.8754590072576036,0.836684234810703,0.8320714027692547,0.8787434439701433,0.8829600592299645,0.8430568823875444,0.8789891837484873,0.8599967834602746,0.9009824231022248,0.8976843654888339,0.8720399060016912
2023-06-01T13:00:00,0.8799305924236936,0.8602628016302742,0.8328981001417791,0.8313083348419951,0.8857736711778821,0.8661140532754333,0.8594173731547877,0.8650286733993144,0.8612770096574766,0.8646251625001,0.8590155861037106,0.8970985133721561
2023-06-01T13:05:00,0.8949410101547982,0.8332998509563344,0.8385361502425078,0.8865466474723342,0.868421087236111,0.8633780963151495,0.872767231484038,0.9098274909220021,0.8686659006190326,0.8987776287079827,0.8573226681047863,0.9032272833766385
2023-06-01T13:10:00,0.8712930079212251,0.8843359579752728,0.8431795287753074,0.8817141901145082,0.8690707539946015,0.8543391433907955,0.8742232042460863,0.8535521099276996,0.8706559606300258,0.9006153288374602,0.9128287130694548,0.9080279390546613
2023-06-01T13:15:00,0.869472704369584,0.8293691310609832,0.841184527256192,0.870256151618893,0.8550996041414917,0.8849069189834351,0.8685675375767737,0.8511278836970373,0.8748772822396985,0.8766992948420957,0.8986537931977704,0.9104180030161768
2023-06-01T13:20:00,0.8646407027178239,0.8486299706834646,0.8915204885444905,0.8703153107387164,0.8836306201910968,0.8861496751800279,0.873558720397386,0.8688572187971663,0.8887215404865344,0.9053577735750626,0.9002384653739202,0.8628768382355091
2023-06-01T13:25:00,0.8847907999319015,0.8643175172766576,0.8576724626239233,0.9045184877370307,0.8859180929520407,0.8650824571530529,0.8625538117515565,0.8616600187293347,0.8588360580894989,0.8558717014982589,0.868143863824319,0.8890196688446911
2023-06-01T13:30:00,0.8658190121850418,0.8907629927885814,0.8623655714669775,0.8611667194965889,0.8542176663856383,0.8696371539846091,0.9070392825306357,0.8775081297971498,0.8651304982171254,0.9166914921830441,0.8813130323274514,0.8922385775596882
2023-06-01T13:35:00,0.8581773822964929,0.8776588243931653,0.8686999687434505,0.8959215455868432,0.8794602126528364,0.8852876599652123,0.8709965436455073,0.8853580773912931,0.8663890128479141,0.8904396761732344,0.9097753823141299,0.8908057210313779
2023-06-01T13:40:00,0.8554952236647897,0.9024207027742427,0.8757797320600408,0.8892134356299911,0.8885731477519889,0.8682612904287469,0.9041202349940336,0.8721880928662799,0.8631284842788559,0.9255511778522707,0.8637484219761097,0.8865030340722598
2023-06-01T13:45:00,0.8482883404030166,0.8660178887538674,0.9046913053679562,0.9049537363728231,0.9068070591745794,0.8622158098567272,0.8718913410464874,0.870516727277826,0.9010203396713157,0.9017634099741807,0.8631770780208006,0.9069174391645742
2023-06-01T13:50:00,0.8700529813728352,0.8752683302219408,0.8994882120026191,0.8531440872685414,0.8688542868610017,0.8812859350824398,0.8967576250653828,0.9195475014837613,0.914275238309579,0.8603427234795763,0.8890121143524246,0.8902731437558659
2023-06-01T13:55:00,0.8781038070762213,0.8703465764074817,0.8887883127167415,0.8936001662577497,0.9133254484680411,0.8555862581583561,0.8709323099492183,0.9003166277799441,0.8732330596473648,0.9019267695928979,0.8708233868962172,0.9159026485296123
2023-06-01T14:00:00,0.8893207017429501,0.8939346996906782,0.8849844158305302,0.8808013698187985,0.8975507967328105,0.9080196561199858,0.8992571873679864,0.9038033697647905,0.8846952813968486,0.87686423402231,0.9273845336185673,0.9039359342988446
2023-06-01T14:05:00,0.8922424609914543,0.9000025993756322,0.8801205652546448,0.9142046374853329,0.8808076582928479,0.8959037316685899,0.8746350092869767,0.9317348536153897,0.8936526967292677,0.9333910908196082,0.9082711847641022,0.8770173786778284
2023-06-01T14:10:00,0.8814887401785411,0.9132528427795394,0.9045773774246224,0.9082582268944311,0.9006114381209396,0.868350492106447,0.8940031140615066,0.9067712927366314,0.8875470562469585,0.9346847969205384,0.9123595438276182,0.8832336174772776
2023-06-01T14:15:00,0.90146097167183,0.8991423020460054,0.8985772375879301,0.9031178689082084,0.885264844895248,0.9217352798519777,0.8669017254250919,0.9059348781228902,0.8994683096745787,0.8993382714572433,0.8978118781053013,0.8582351564390555
2023-06-01T14:20:00,0.9144289919498956,0.9060763300595972,0.9165590485486924,0.9130458207005192,0.9168110439419621,0.9020231142266669,0.910292412766663,0.9141589744468561,0.8789340361614476,0.8870345035038139,0.8808133838267367,0.8800109197552938
2023-06-01T14:25:00,0.8934784940972642,0.8767770651197783,0.8823735356385971,0.8730777918802818,0.8824214911333361,0.8964720336047446,0.9128088382455466,0.8606204233314129,0.898042126280758,0.8789956536001561,0.841061483903553,0.8796886869634031
2023-06-01T14:30:00,0.9171794623363722,0.8757528785169988,0.8917581742261189,0.8801530139920806,0.9114151107211578,0.9226563318882713,0.8703436500352205,0.8849297967114457,0.863038617518899,0.8583498240965555,0.8611982047561666,0.8815958299423463
2023-06-01T14:35:00,0.8651663313181441,0.9117765360190527,0.8789672270625618,0.9273966895219696,0.9204414915383139,0.8661563884315907,0.9084494865828947,0.8731313132394213,0.8814126319230047,0.8637583541116026,0.844981655976787,0.8391924240142173
2023-06-01T14:40:00,0.9251147123758706,0.9184960835679599,0.9261198434320795,0.884210400494547,0.8624061151425713,0.9141706827658882,0.8503731855176779,0.8913351140374913,0.889430693220202,0.843823444967334,0.8819024515551951,0.8698214854071995
2023-06-01T14:45:00,0.9135909232421053,0.9269410449655617,0.921567194123027,0.8973908038835515,0.9202610593233359,0.9009258086328557,0.8465665180397138,0.8460533698909873,0.8496902252932397,0.8615609793011203,0.834780748166345,0.8194833280692869
2023-06-01T14:50:00,0.9306911856218619,0.9371930939360021,0.8737036574896178,0.8622334274832374,0.8623382121535532,0.8809871222646958,0.8826117880487757,0.8820175579744576,0.8745171063866893,0.8540390969413721,0.8396136312502852,0.8042776351489229
2023-06-01T14:55:00,0.9039701773501049,0.8682396585091846,0.9116953481864974,0.8738786882246954,0.8903209965414001,0.8782573544700487,0.8924434500215723,0.8616512154089735,0.837076391358759,0.8399136644656229,0.828572551768458,0.8261988629150218
2023-06-01T15:00:00,0.8796357407977666,0.9020335183694098,0.8799938688163755,0.8982535160728878,0.8525467587804616,0.8710859254695306,0.8253353909327519,0.8661990010707126,0.8215826727419222,0.8530715917879929,0.8502898115555899,0.8372997118777887
2023-06-01T15:05:00,0.8626775445355395,0.8793170273252756,0.8527660324323616,0.897013037170505,0.8585296359527601,0.869500816050223,0.8446290007220892,0.8672760901895231,0.8463503745191877,0.8268872294897318,0.7932775900370634,0.8138661296961048
2023-06-01T15:10:00,0.8838202832633849,0.8861489597056714,0.8767807028682398,0.869443472348822,0.8640915766794705,0.8455208034820045,0.8132632184247557,0.8502978608928367,0.8101055879787078,0.8436844846002379,0.808482203049233,0.8073802131476499
2023-06-01T15:15:00,0.8711906928636554,0.8532195840856903,0.881846102471357,0.8436795409923544,0.8218736129399553,0.8120476602004851,0.8498647614915251,0.8396321596891696,0.7986232608676598,0.8274423223116576,0.7888003228381599,0.787942212216513
2023-06-01T15:20:00,0.8885543773741027,0.8494804910797366,0.8476709202299337,0.8498362035063771,0.8247581893713013,0.8072601119388436,0.8167067720892952,0.79313629779799,0.8208120194302336,0.8210262480414605,0.8230003633911604,0.7847194911516792
2023-06-01T15:25:00,0.8522622422120673,0.8501122651269685,0.8197687571444774,0.8148169218553394,0.8270064540428073,0.8318766130375705,0.8055595112714048,0.7986171688878466,0.8168485175603232,0.775652601745204,0.8284304916012117,0.765737641636526
2023-06-01T15:30:00,0.8504973823780675,0.8541272303482279,0.8341113938306717,0.8423330820491335,0.8350493008375539,0.80408326134058,0.7992746020317377,0.8171250162903244,0.7846612245223259,0.8227318770925787,0.7729023980610364,0.7453832427604852
2023-06-01T15:35:00,0.8301249571377631,0.867312078983003,0.8460542290756765,0.8598745949869219,0.8431417849145801,0.8157798651623394,0.79073031932,0.8238002318409104,0.8065697864318742,0.7776094773706946,0.7602568782479648,0.7661308273464953
2023-06-01T15:40:00,0.8221270743903931,0.8191471050384989,0.83327345415204,0.8013020046764736,0.8236740247151467,0.7958438001348439,0.8352134373966,0.7945669965084377,0.7887644912713351,0.7757339101463925,0.7646264692656041,0.7700515475344096
2023-06-01T15:45:00,0.8078283265285369,0.836761389207355,0.8228027559814941,0.7807782729643391,0.8206610534730485,0.8251264848474271,0.778932962139705,0.8059125493278739,0.7790267386997196,0.7736964132601761,0.7430338377331717,0.7522145258217549
2023-06-01T15:50:00,0.8186326451142677,0.8308605805723726,0.8038281578704901,0.8044598347824673,0.8032668661351327,0.7850403034370455,0.7894732166906393,0.7485622954368691,0.7866554967219299,0.7763924724192327,0.7352541895686981,0.7667686092324729
2023-06-01T15:55:00,0.8209434801200489,0.8390304421184211,0.8346067501999191,0.7953820175890389,0.7956215624379986,0.7764713271636673,0.7859349487746992,0.7439251212610369,0.7918117939187411,0.7687834705342853,0.7883593239990132,0.7093297392875639
2023-06-01T16:00:00,0.7915990589613693,0.7863550547185696,0.7912565939718619,0.7980928204653325,0.7868727344577955,0.7788463498149474,0.7422992506551757,0.7543827564900158,0.7606686985567127,0.7785183816662221,0.7168919905604979,0.7245482441580823
2023-06-01T16:05:00,0.8288000311357301,0.8141873620086337,0.8068744387695156,0.7590691747943344,0.7784576101534876,0.776992874786494,0.7849270554635421,0.7477401801506192,0.7793892417428159,0.7288042787662704,0.7432897047275517,0.7138981879678322
2023-06-01T16:10:00,0.7835140955821628,0.7977790463260084,0.7836371697938318,0.802341265901618,0.7632892795194316,0.7489238042440161,0.7270242597105361,0.7508712043237866,0.7243329800918274,0.7189900932955738,0.7434596066518793,0.7126024331195899
2023-06-01T16:15:00,0.8302148583559888,0.7855912558379077,0.7781312483518174,0.7423096316335532,0.7753472952318108,0.7540773983470835,0.7549657576515619,0.7096140372520571,0.7353740329408508,0.7399221525884533,0.6923138405944765,0.7019011317972782
2023-06-01T16:20:00,0.7735334442445749,0.7959073350760358,0.758673755759031,0.7555637794504394,0.7797939565262277,0.7707364713510578,0.767614377548613,0.7428658301692979,0.7551970683304636,0.7092610100779002,0.6992834988392364,0.7153602497923535
2023-06-01T16:25:00,0.7755884305206131,0.784601025349711,0.7586877326126652,0.7736577994124438,0.7691946977701232,0.7324439526201523,0.7437545537580373,0.7680886456974233,0.7302320704129728,0.7168074077618859,0.7220216297958054,0.690513492214753
2023-06-01T16:30:00,0.7666918703118007,0.7491279628313352,0.7786860745837773,0.78037656968992,0.7300617043838292,0.7098315262969574,0.7563923194244261,0.7034131003601639,0.6885675071507014,0.7066976564987393,0.7047299097204569,0.7253426443403541
2023-06-01T16:35:00,0.7861781222147161,0.7784562922354215,0.7357631954251624,0.7189327974986145,0.7341840582599347,0.7159422321780722,0.7360668943418646,0.7372899967557994,0.6997391999865447,0.7111891427662468,0.7072117935265547,0.6906668375767624
2023-06-01T16:40:00,0.7598516546094441,0.7535026294337347,0.7279259746011494,0.7540569914596656,0.7342871168919065,0.7294260614460273,0.7133801386490519,0.7128430799468572,0.6855015023419277,0.6957985646714835,0.6671454130554416,0.6710445014303807
2023-06-01T16:45:00,0.7778166619712052,0.7269794682270528,0.741905713765263,0.7531752741621675,0.7418662332601341,0.7219217850307087,0.698214286794036,0.7021706994947857,0.6796567011590133,0.6631699910179734,0.6910164936939938,0.6971091721630739
2023-06-01T16:50:00,0.7308145797139881,0.7232806783516049,0.7657157946548121,0.7335287620142615,0.737837815050107,0.7028827413882237,0.7046234512692765,0.6796370428369197,0.7020489358446012,0.6765197172023354,0.6617252615323902,0.6981604451194754
2023-06-01T16:55:00,0.7467556358213155,0.7510641681784971,0.7337480119906326,0.6958102746400169,0.7106082658050255,0.69469127269591,0.7126258908358457,0.70143415845474,0.7172535440272024,0.6614004117214424,0.6471970714906133,0.6624328296915991
2023-06-01T17:00:00,0.7386995811433558,0.7445063643696501,0.7362093624668501,0.7203282121313678,0.6950049984914402,0.7213769377329735,0.702138040955972,0.6978372920271774,0.6707253358303589,0.694655015988459,0.6951713149732501,0.6341990650219717
2023-06-01T17:05:00,0.6973802171331862,0.7282086294303182,0.7307902798501291,0.6964221133212549,0.6991315644160409,0.6779403773662143,0.7023421490836328,0.682686847853813,0.6826409098220512,0.6515224441912041,0.6627211629921435,0.6851056346598733
2023-06-01T17:10:00,0.6916041887442257,0.7120062146282484,0.7120033610139441,0.7251172504227308,0.6573199564550798,0.69564743747511,0.7054479248365101,0.6886037572395508,0.6575257170775943,0.6675149053750166,0.6605573771877403,0.632077386368851
2023-06-01T17:15:00,0.6945639509610382,0.7208596636882633,0.6931671300141449,0.6605126769446693,0.6692076558624147,0.6740607512697758,0.6714355779561473,0.7016678000705738,0.6530027837690104,0.6525237664663258,0.6535988994789791,0.6714800324064955
2023-06-01T17:20:00,0.720004760835748,0.6991737734305123,0.7067244828165503,0.6893259419470026,0.6547812961080192,0.6808940053742676,0.6939972988357349,0.6569126994011818,0.6523962012034441,0.678488096394829,0.6546252332442039,0.6209985149113879
2023-06-01T17:25:00,0.6761877526532376,0.6907129410465198,0.6907900049754019,0.657430102336549,0.6562878316998376,0.7001630612729125,0.637319614539009,0.6544905702135078,0.6288372750410901,0.6363522368054728,0.6534087062360804,0.6341071849552555
2023-06-01T17:30:00,0.6832770867207648,0.683501195802948,0.6626922794169178,0.6524572929523853,0.6940617236117306,0.6584711573485763,0.6412114349882213,0.6491697478388718,0.623630281750716,0.6114673843913383,0.6053331401185954,0.5993966207911241
2023-06-01T17:35:00,0.694476224728507,0.67256303495704,0.6708516635296271,0.6821947467463377,0.690443743605983,0.6777784372622829,0.6278112638774115,0.663542542834966,0.6051025350713213,0.6122016146316727,0.6284908896646002,0.5863441743217377
2023-06-01T17:40:00,0.6979624485271774,0.6584791507452273,0.6771763941811556,0.6393461021411971,0.6392874092609876,0.6490118732272482,0.6410250186428035,0.6061787310644665,0.6519784466212104,0.6367142748804618,0.6292963877150034,0.6023119051903928
2023-06-01T17:45:00,0.6471781909575257,0.6650992617574952,0.6552989088113951,0.6837712422961186,0.6804316750065114,0.6324751896748959,0.6567182233944531,0.6205076465973314,0.6403078537068927,0.5860424042466642,0.6140353261434773,0.6194980134874799
2023-06-01T17:50:00,0.6678238187353517,0.6546883411231036,0.683273828005136,0.6268090724685229,0.6716308318385898,0.6384222140124377,0.6341211067598687,0.6092862687873976,0.5928517144956568,0.624135172895208,0.5912084456104073,0.6128864935332194
2023-06-01T17:55:00,0.646467303381002,0.6393821894194276,0.6374283678537032,0.6410551777418394,0.6529670596998243,0.6438056041705591,0.625972269943332,0.6198853112315483,0.600070703506786,0.6287685982372259,0.6229874417438394,0.6102848820518303
2023-06-01T18:00:00,0.677141962152998,0.668803096418395,0.675983640339048,0.6455654971810547,0.6115343482382827,0.6221622688575621,0.638672120684014,0.5904112266709907,0.6223863220868622,0.5983524015398095,0.5730813829707161,0.5716372774116713
2023-06-01T18:05:00,0.6817997860147527,0.6619726326577647,0.6519230715776703,0.6219291391014067,0.5823974117303986,0.5839973904399055,0.6092301067004026,0.5839290849353653,0.6144527376862149,0.6024776116037556,0.5804719713026829,0.5888525876090133
2023-06-01T18:10:00,0.6480392435866426,0.6304194644204888,0.6385150771987244,0.6319734411212902,0.5936897457571492,0.6231000021196407,0.6154042014697904,0.6090312325635386,0.6167990020111429,0.5914887072274648,0.5743036383324314,0.5586996034058136
2023-06-01T18:15:00,0.6246456786230139,0.6011584648965793,0.6304473531135637,0.6203989662641113,0.6141340455494608,0.614818230368239,0.5873449285053903,0.5779532637439667,0.570185176553062,0.5463781154487443,0.5878014613924374,0.5536978794613616
2023-06-01T18:20:00,0.615026647724019,0.5981969032563444,0.5997633339033831,0.6100359955394702,0.6237730306827546,0.6086199901626418,0.5992417458120264,0.5492402708239356,0.5894618497157376,0.5960777298594315,0.5590846312221255,0.5535712166212888
2023-06-01T18:25:00,0.5877091866160904,0.6360792268150398,0.6266884402015909,0.585224180494858,0.5827518850586473,0.6024210569101678,0.5779512357919395,0.5548955741429497,0.559009414282825,0.5316301454688307,0.5631404700557949,0.5614957162017333
2023-06-01T18:30:00,0.5950621300027138,0.5879284267910415,0.6329853848515928,0.5897761055102181,0.5859506209685365,0.5582774270224193,0.5901745496917805,0.5950278681105834,0.5851396771607914,0.5369101906340924,0.5108622501992414,0.5103509490952705
2023-06-01T18:35:00,0.5790716986597445,0.6079843346450197,0.589678493862147,0.5812620520321599,0.5643860097437537,0.554423257954885,0.5483516071314986,0.5781836226235118,0.5234178804106363,0.52564948558676,0.5648372165393326,0.49692371982672634
2023-06-01T18:40:00,0.6285569684093701,0.6111372816588925,0.5952785513785964,0.603468786317475,0.565141447494381,0.5488053106754978,0.573989666540746,0.5601297951935643,0.5636898862804641,0.5155957901467589,0.5154434542825581,0.5302219216380372
2023-06-01T18:45:00,0.6023317484634932,0.5693534333811013,0.5460527145259392,0.5946826772459003,0.5944863174137117,0.5354003378865316,0.5715270586272193,0.5451780773487906,0.5507551621430312,0.5320883412336496,0.5557445896932713,0.5158770071762263
2023-06-01T18:50:00,0.6231899203995138,0.6029583387906854,0.6020862841848706,0.589012821125766,0.55740707917748,0.5475216085025976,0.5645973550000527,0.5222800637551577,0.5513933075976076,0.5073216366076282,0.5320584200767516,0.5035548304902109
2023-06-01T18:55:00,0.5468945038140557,0.552416042967104,0.5798395467282732,0.5881270719249176,0.5379085760526799,0.5660306820971545,0.5565027797219275,0.5340490448207923,0.5492178135761402,0.5035003333920466,0.5217030122182735,0.5405061219856677
2023-06-01T19:00:00,0.5521049690983766,0.5502312911213123,0.5638921977894704,0.5818025741497949,0.538897065586283,0.532707321765966,0.521370843629276,0.5154788791675393,0.508377754166825,0.5149174008845989,0.5449572448078023,0.5062175272744964
2023-06-01T19:05:00,0.5957026031632056,0.5700832745054422,0.5725085206699375,0.5534009272230535,0.5070169924517642,0.5073515429848643,0.5143948580335358,0.5070629368819694,0.5144220455940506,0.5328730228205592,0.4921492027728403,0.499576097485972
2023-06-01T19:10:00,0.5831401889606196,0.5314827355736611,0.5656221597955237,0.5061900779133873,0.5351529921720148,0.5160038384285244,0.5383709443279983,0.52564597255994,0.5019390526352566,0.5141037229212655,0.5090291935282858,0.4650549023728779
