Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T09:35:00,1.4782039407791816,1.4082253286353286,1.3728973404237945,1.4123742289789847,1.564709226746054,1.4434759304718054,1.5986105505893289,1.5520815934607899,1.5669329429988463,1.6360527850443296,1.5594452930267653,1.6054002039055515
2023-06-01T09:40:00,1.320216123422418,1.4498997836851129,1.3609903446921032,1.5455516322966343,1.487197189607334,1.4667238390880613,1.4756489015941923,1.6508719597032564,1.6529459083298628,1.551638486795232,1.6117527488422045,1.6561178954556595
2023-06-01T09:45:00,1.4504160477871355,1.3737634003222294,1.3945556341763778,1.5519704275612198,1.5157980950557168,1.4616162337273568,1.4683851023058367,1.5735848204386345,1.6094390327075383,1.6117585077201395,1.5787137817531935,1.6241446431192454
2023-06-01T09:50:00,1.3835663559589342,1.5593448990607799,1.546390509202862,1.4850092057789532,1.461408247891334,1.464385240175978,1.6154217006594989,1.626263446121384,1.6412154122981033,1.6617865297888943,1.5794018113359798,1.6519532124672702
2023-06-01T09:55:00,1.413782791741637,1.5207741404187507,1.5632748388492255,1.5248445433417805,1.464516161426952,1.5329644468721504,1.5335693079472152,1.5955984337070324,1.6405594659229443,1.7178977395792359,1.7689437164590747,1.6943081343993207
2023-06-01T10:00:00,1.5701295955462455,1.4879078950551943,1.5113534137232754,1.5330354665317056,1.5177402075804185,1.5438577471453712,1.7067815691061399,1.6505663985520171,1.7180640222372396,1.6117783443266713,1.7466700206064953,1.7541358977783277
2023-06-01T10:05:00,1.4891161601839464,1.528766353788952,1.5089996458782506,1.6366152405772776,1.6561136053230454,1.6824745191845727,1.7053630269181934,1.7258281664885204,1.715210726209642,1.6099327703802353,1.780713038378316,1.694441462375792
2023-06-01T10:10:00,1.4725796590884208,1.5728478072470795,1.5465465312736586,1.585972166197126,1.6166425738502277,1.716070765459694,1.6943915846616457,1.6437319006646802,1.6757917945212801,1.713258527970092,1.8391533913212432,1.8334150763336146
2023-06-01T10:15:00,1.5582366410991293,1.5078416128890098,1.5719047388746963,1.614639938579596,1.6855667164364816,1.6959149338509603,1.6829493774652158,1.6723326837748265,1.7852115233850585,1.6553420067124125,1.8242913183802951,1.82126433063436
2023-06-01T10:20:00,1.5626194808634915,1.579666459247604,1.53631912851635,1.62493042338876,1.650374774620794,1.6559814975889198,1.6785495006652218,1.7363397329607513,1.7374442117587245,1.749646224098417,1.7463910593905065,1.8346538746554895
2023-06-01T10:25:00,1.5334119203289243,1.7084436050976284,1.6596072416245204,1.660215819778981,1.697032893245423,1.6798364848154186,1.7972094039871107,1.6527380315093145,1.8533050592553257,1.6808680545800887,1.7705080250237841,1.8249820761340303
2023-06-01T10:30:00,1.6135249321564018,1.7137270924824584,1.5885099685895683,1.6825256838588225,1.6480255896658342,1.7981543064264556,1.7819083801133346,1.7902024209692968,1.7623919136621047,1.6984667983412427,1.86096379068654,1.896740175056034
2023-06-01T10:35:00,1.551142889951448,1.70301640764369,1.7050806075150606,1.6756811533569518,1.736550346415371,1.7111396617595782,1.7245990220766483,1.8046126580326634,1.8105561880172651,1.7483796474389812,1.8837304090136808,1.9338469840405412
2023-06-01T10:40:00,1.696941039848801,1.734710443650474,1.6628564590931063,1.66630985444907,1.7801494279607821,1.6698456535013477,1.8338671071531674,1.725681649756886,1.857019460977943,1.782959665176343,1.8558578704221196,1.8503770946970906
2023-06-01T10:45:00,1.7397698121716993,1.6805958280299036,1.802733567180353,1.7612453069994103,1.6869826634142981,1.8552186454482549,1.7912572016287927,1.7721288300885552,1.9313481597365367,1.7898245509961321,1.8033131231950559,1.9816590256207214
2023-06-01T10:50:00,1.7323709251044943,1.647157580611321,1.677988184894392,1.7207358397269226,1.7861220599841368,1.8833566972191753,1.8134489088899588,1.8023496233715173,1.783931510979574,1.983021286361342,1.909307431333903,1.9960727918251062
2023-06-01T10:55:00,1.7079262680533889,1.8447730600724097,1.67122773346984,1.8739985150554592,1.7443417370104197,1.8804265919430923,1.9007540451884102,1.928783512370457,1.821725267202683,1.818119506568824,2.0010763902150726,1.8773796264719809
2023-06-01T11:00:00,1.847077686221773,1.7085513240952546,1.6914296023639022,1.820941661443238,1.7516231190882954,1.8477355296423965,1.8518674555464107,1.8349879045653328,1.8551165043103583,1.8237710496553863,1.9417592140103097,2.063811710134111
2023-06-01T11:05:00,1.7431261262814737,1.8750661597609994,1.7813500575319325,1.8706827262694425,1.9320732596525785,1.8688710145213947,1.9105846034383702,1.903301246202269,1.9517680191553874,1.939711632560945,1.971001444466622,1.9750958728183725
2023-06-01T11:10:00,1.6923262411826592,1.8303061935891736,1.8186562875959849,1.941899316583452,1.8722635614108398,1.831088986184303,1.9428489866521699,2.010396806586421,1.9615798496321801,1.893140443738364,2.0589924702482603,2.073152369147208
2023-06-01T11:15:00,1.7098896376377564,1.9270930461826767,1.8875702898188949,1.8803055165432727,1.92943976087478,1.8584561423191839,1.9570358769584906,1.8900550328455736,1.946970686391846,1.9876675720699568,1.9936801646222426,1.9604363685984239
2023-06-01T11:20:00,1.908051363408601,1.8434969693197838,1.7863399592459006,1.975244832608725,1.8464601874997033,1.9960174357283118,1.9697605162802905,2.013302233078802,1.9849229368691554,1.9945449894447072,2.064809931560547,1.9705209702387223
2023-06-01T11:25:00,1.872129885177846,1.902273851008306,1.853862377677779,1.9323350028169435,1.8640773513468554,2.009910519971806,1.9335554498839476,1.9981039548588078,2.048894290290856,1.9361438401276043,2.0461802152627513,2.0175464724496583
2023-06-01T11:30:00,1.7958279694920223,1.914503990265092,1.8583845111474122,1.9926455553778175,1.9080622605971078,1.9985714133820067,1.983286425287253,1.9432612430687375,2.025346019237217,2.065457024754404,1.9910891488222369,2.1802214282118197
2023-06-01T11:35:00,1.8681584010433172,1.9505602673389424,1.8631148762544887,2.0035291781664104,1.9594234158932151,2.0678333441795997,2.08548018057496,2.120577903069739,2.039057142059923,2.0460027998231762,2.0857735975183034,2.1586176226179608
2023-06-01T11:40:00,1.9688085793324903,1.9044985027992183,1.869929695134994,1.9970862919673422,2.0333423657182372,2.010577013252433,1.981236941082561,2.0236334293014635,2.068979444549044,2.0218506324242207,2.09908481030965,2.092430683273122
2023-06-01T11:45:00,1.9622352700318262,2.029190008762512,1.8861659859314033,2.074593576660745,2.039879094316962,2.123378609439034,2.108745950697819,2.0057394936072357,2.1150090977633167,2.1074877254683293,2.049987354698649,2.20692187663884
2023-06-01T11:50:00,1.8589524503878243,1.9788498889134176,1.9389717415529129,1.9999911712900147,2.1201087614382854,2.1002442424295373,2.0192680144677677,2.1337299428990106,2.071113713147246,2.0666572932337646,2.0728227971549438,2.259890165272147
2023-06-01T11:55:00,2.0627874467850726,1.978761184088595,1.9425611023597902,1.9995455330916205,2.1092989344575543,2.0556783733126287,2.107479116985749,2.034415608397318,2.113604734633688,2.24551388013833,2.1909994589567754,2.1893334636545023
2023-06-01T12:00:00,1.9335293979492167,1.9479012561883153,2.0521404804663166,1.9675655226021664,2.0170997351624744,2.1636810459737807,2.1668101849931856,2.1440052409757357,2.0680616714383415,2.1350568113794695,2.1040921060940327,2.1717459366233216
2023-06-01T12:05:00,1.9258413652561885,2.033731727345326,2.110093719662567,2.050797388368137,2.1785870160289327,2.06369086521131,2.1551617447891482,2.059041835844001,2.1800533568696974,2.10066002952326,2.191294790301261,2.207337068635459
2023-06-01T12:10:00,1.9822168493688497,2.0562791764753876,2.1072773748490996,2.1002168032504778,2.200420732426491,2.0662219717110264,2.2029517054212087,2.1908346068094775,2.10933520190737,2.2278703874939434,2.2865504637664196,2.1719203949579606
2023-06-01T12:15:00,1.9900510730212826,2.046869839734772,2.0517740523304613,2.0802363530267267,2.130727417625218,2.0829492977478967,2.0795856058730644,2.275295992413203,2.2373187395570167,2.2853073023592527,2.1757845844354655,2.2464048050622627
2023-06-01T12:20:00,2.1748442850275747,2.1197226805238967,2.1160849792702865,2.072354324674859,2.184531075823385,2.1747981455124012,2.219510710256659,2.1598127887962058,2.2739282010774398,2.342978373213006,2.2851952055441087,2.2999464845441353
2023-06-01T12:25:00,1.9950258233233904,2.1292007020482067,2.181015741493706,2.1479319447104706,2.1575215672069086,2.198950248845962,2.314101685476078,2.1969479596329946,2.3271643131459023,2.3529170047232144,2.2342305472742017,2.3504813515937655
2023-06-01T12:30:00,2.0949817639458352,2.054746834220446,2.204586321339552,2.2370717060066276,2.1195341668861043,2.3062517592839815,2.238200767666058,2.2273805445728443,2.3662040571402376,2.2103825590160273,2.352521609562085,2.3890095227239967
2023-06-01T12:35:00,2.061042264657832,2.134901176097271,2.218646453435189,2.1409194044747437,2.1822957418198907,2.3228358070969177,2.251001611534139,2.347577150527249,2.3160709235012287,2.394018438713957,2.3543597794711024,2.294626286550896
2023-06-01T12:40:00,2.0890202961028113,2.1177273413285547,2.2692177522232644,2.2203873246312624,2.1636072155111803,2.3026547822875476,2.3185820574803815,2.327422153674553,2.3240255510705112,2.3148767314161587,2.3981759100891447,2.3614350435213565
2023-06-01T12:45:00,2.162931135553473,2.154009469105979,2.233916530187188,2.2502689411081027,2.178416206967195,2.2054468066763,2.2902305102577536,2.303398936392008,2.2564476980389494,2.2575777188582435,2.441021070882975,2.300788214026196
2023-06-01T12:50:00,2.1809860361591658,2.2692127596292875,2.2409964666803006,2.343279824497554,2.2397533450857487,2.3222838969622073,2.388418809394028,2.3791142405901624,2.4505913719794816,2.3156174969712393,2.463136212302734,2.4769455476500553
2023-06-01T12:55:00,2.127982694836562,2.188476435292711,2.3040327848045257,2.3063028339485214,2.2141206097270394,2.2496958716511073,2.406581240075283,2.302807162955622,2.306881516072444,2.3287931000384994,2.4842860687752317,2.388145571314784
2023-06-01T13:00:00,2.1537720229304935,2.35576089456222,2.2444982210720372,2.2601105418055245,2.368251839021664,2.3713565962854752,2.271569415798067,2.335810883700843,2.393368337551032,2.448137242646998,2.480428628912298,2.3746636978364
2023-06-01T13:05:00,2.229033161475268,2.3056233469459606,2.3639179270439543,2.363464724228065,2.406051618340372,2.4418362252269046,2.2954531309382786,2.3913550128718373,2.4825921929594537,2.378052084166976,2.358117439972448,2.4694122102850846
2023-06-01T13:10:00,2.19085617122911,2.3819407232002816,2.3760166862715084,2.3767574886717617,2.256365565807712,2.3998916011023863,2.3525498133771974,2.385762074238981,2.3629649708995224,2.3528369462219114,2.3919050284623427,2.438377127060983
2023-06-01T13:15:00,2.293071487020718,2.2692523327277843,2.3124160703999688,2.282635041868933,2.4603117493078877,2.384767453709862,2.4900545166909054,2.3477548702530346,2.4618019543982226,2.448388891219061,2.403456690360368,2.5799893063384443
2023-06-01T13:20:00,2.2232253614427275,2.265052553298718,2.4056750901437534,2.42621094916754,2.4387316317439462,2.3193204332049024,2.488391890242428,2.3750742791453594,2.56432903098908,2.5209211358593735,2.5217876164733264,2.6181500189194895
2023-06-01T13:25:00,2.300249787948594,2.3963439995539777,2.459321001752598,2.4510804978650693,2.4398889631324185,2.3695846836630685,2.3955000449895785,2.4113776690649984,2.5141086629952567,2.5795245088176904,2.6165553470304337,2.613929693256304
2023-06-01T13:30:00,2.30950715306258,2.392040248125286,2.398911466951284,2.326608703759997,2.4760112479651237,2.364399681215903,2.5714604734906277,2.5104972182083296,2.4274681580425312,2.5362439204501923,2.538787918959059,2.6213660848779883
2023-06-01T13:35:00,2.417302458463758,2.495699926995924,2.4524847123684816,2.4180371145614834,2.457900839741289,2.378727403484105,2.4952374850242625,2.517642781689474,2.4707680863875177,2.486932568216144,2.4843307437540068,2.6184239081283196
2023-06-01T13:40:00,2.4494329915713924,2.410034599384147,2.4760875682056365,2.45604818760399,2.430941568335593,2.4891496134977853,2.5257428978245047,2.5239723189158187,2.6432975802888543,2.676277485974495,2.5376819905320454,2.6862473243095204
2023-06-01T13:45:00,2.3599891887794793,2.440999820824521,2.406884741636315,2.4111267845491446,2.4284998130180835,2.5938056548466677,2.611549005268665,2.5015279280814746,2.571628590645307,2.5097105313050276,2.630069091028795,2.7185289865073883
2023-06-01T13:50:00,2.482656200990607,2.383733392252008,2.5118923935440716,2.410163075415963,2.4397392745675317,2.5131619751900622,2.4734988340752047,2.5406005141324486,2.676514928036355,2.6966831443668857,2.674853671915742,2.7425214665755586
2023-06-01T13:55:00,2.4194739054948533,2.4755471603123613,2.437106170499638,2.4656367623340505,2.606075155005607,2.4953689963619934,2.627127679526393,2.580017617889369,2.6878796513896153,2.6586916654084938,2.670272853053005,2.6596878113285523
2023-06-01T14:00:00,2.4862633873921616,2.518828515927735,2.476834931532563,2.5207969958339014,2.467234619615126,2.5355054726796804,2.61406451460207,2.5117793464134093,2.5502212064197716,2.615572878616062,2.713729826721439,2.6127923025331623
2023-06-01T14:05:00,2.5271979602230776,2.5639872088663225,2.625977431361618,2.6477585461632644,2.5752974468803784,2.6221733082299847,2.701888132009737,2.5584012521211177,2.703173185132576,2.719499997989647,2.7309449685927687,2.5807615918915037
2023-06-01T14:10:00,2.425924364983873,2.4831249803036144,2.5773941293341136,2.541901713365206,2.6685638613022227,2.6412796559961955,2.705734141326095,2.6761744105321696,2.6067504317940746,2.770729651570054,2.6571943894394376,2.7023867371368664
2023-06-01T14:15:00,2.458288643960482,2.5108014945226738,2.489819454587351,2.6662100633728403,2.6395612742713364,2.695237248316995,2.575395230343867,2.5886012570583112,2.7202495541503136,2.6953581270537232,2.6401474349429828,2.6968745311632434
2023-06-01T14:20:00,2.5062312266312046,2.6558616460771303,2.5955779170257913,2.5747120221644937,2.605796727265031,2.642510438456531,2.654742672094279,2.668536861447114,2.656227977931394,2.646183640908912,2.696095541762042,2.550620256015125
2023-06-01T14:25:00,2.6165758517289457,2.573140230824314,2.6058928158703893,2.575107611764653,2.6430249413132594,2.6292913677110104,2.7417783882032687,2.7628383985208806,2.681822480503674,2.571388662821549,2.615563939112691,2.5965145034538004
2023-06-01T14:30:00,2.5295373320989962,2.604763981448033,2.616805714240912,2.6233242746186765,2.6346448660214037,2.6591673045531077,2.737714207364152,2.6362688850992217,2.629353892196329,2.5718627151036557,2.6702793238387685,2.6409220390488555
2023-06-01T14:35:00,2.652970152945102,2.710231199515412,2.6805821101733747,2.6311056756948528,2.616710369495562,2.6859072384984737,2.6935177301731197,2.614147113898631,2.5117335593012857,2.597204756916701,2.495674826220618,2.4536779231560195
2023-06-01T14:40:00,2.546844142082161,2.611691056403041,2.6055882099885577,2.760642361031093,2.7157470389798846,2.6520898961434853,2.6848665143183847,2.567936962116397,2.4744029652699604,2.4966304349393855,2.578407963260365,2.479941618974298
2023-06-01T14:45:00,2.671123660610514,2.7442086466644056,2.754603397628303,2.60465368849179,2.6675881082853365,2.533507818781794,2.618555909247526,2.5514541543338654,2.5962199955668384,2.4925794217968864,2.493197246394086,2.469679908135699
2023-06-01T14:50:00,2.751128059860886,2.668591156868518,2.674970835650153,2.5891886789763037,2.629005308438503,2.5657396753069484,2.616498893100934,2.529442057132349,2.557235710007066,2.440286972745253,2.547239569350496,2.4234253965389696
2023-06-01T14:55:00,2.79885284899697,2.772086124304631,2.6853359426923147,2.547894788253676,2.6844447631050494,2.5355638057052183,2.475113711267407,2.49958227357384,2.4305293058449813,2.454487561383676,2.5257246447093147,2.328045773127289
2023-06-01T15:00:00,2.731960047693772,2.6125687892233214,2.5551222853491526,2.6421618352826917,2.609594519958058,2.4872875871381734,2.5779001770921153,2.438296102249421,2.4205157905395014,2.5267545717552737,2.379765339927237,2.498693110132393
2023-06-01T15:05:00,2.7548325503328197,2.5942354371580754,2.5991882273516955,2.6400974665832897,2.4422594648035427,2.5276356363475267,2.523946104758073,2.559249332597714,2.4676414246979825,2.4746817372998176,2.4883965903648373,2.462366692978714
2023-06-01T15:10:00,2.6511495473381617,2.5656785532304553,2.5439456068593946,2.5940625760091285,2.4183942316986515,2.506932899632901,2.5365235173066907,2.391044602209607,2.3605926293190183,2.415172268066203,2.394991539063448,2.429281296707198
2023-06-01T15:15:00,2.6777391049019634,2.498878232681434,2.577563389958068,2.4714788102689034,2.393417671239403,2.5306238421015914,2.5089527648590035,2.513252980762738,2.4715859858926943,2.307003882076171,2.3065051795162783,2.2592696467524105
2023-06-01T15:20:00,2.5441169951081113,2.5494505725058025,2.5169741091700066,2.419449480696867,2.4145363120582735,2.5187000406949895,2.476559511754743,2.326711094754723,2.281794766944294,2.291953651702502,2.291246362091335,2.2554971112010005
2023-06-01T15:25:00,2.595590096158748,2.568246528788909,2.406954711028888,2.4252169566022825,2.5205917385204426,2.3218461071252667,2.4589651032316646,2.3887331915589347,2.2572659304199303,2.4087974564826204,2.231712814320903,2.17238890782688
2023-06-01T15:30:00,2.4346762803728836,2.540582966063034,2.4580699815251124,2.377281520661506,2.385673889593733,2.3241153999452524,2.408500763661477,2.303843388683169,2.369147765228835,2.3876994627138415,2.3221064656758044,2.1917428025596
2023-06-01T15:35:00,2.418330242954714,2.4451638123817987,2.5278147291757955,2.3930114043290485,2.3425048858173745,2.2758316785280273,2.3015470833329403,2.3822215952409507,2.311432117700415,2.3032147531167197,2.2939841804939083,2.2317527773033423
2023-06-01T15:40:00,2.4073162730904656,2.3775350536325104,2.4217227011016766,2.390384226784003,2.340827391754702,2.4142397898967727,2.4106558410665464,2.3786022074604825,2.254168152127366,2.177071715882999,2.2611470633806174,2.1746649964743447
2023-06-01T15:45:00,2.429311549321564,2.3956608503707004,2.3236552053319732,2.335956442151957,2.2951974884420885,2.4254934342171137,2.3347735310758946,2.290621056165358,2.182659718902807,2.2675672251928023,2.1787389325577116,2.1899884684847772
2023-06-01T15:50:00,2.423306608528154,2.322074972039739,2.318129949347386,2.296456301209228,2.291789656967359,2.3512450592860032,2.2496171317357683,2.1614432859953965,2.246992663882815,2.2610554842376094,2.2316152129251656,2.078597867327111
2023-06-01T15:55:00,2.4701524867089892,2.34381965003233,2.302870648659452,2.252332782073315,2.387844213121285,2.193447905955998,2.272248474098891,2.261598656581506,2.1914693851943206,2.093775573678686,2.1723352817300583,2.2326091634251792
2023-06-01T16:00:00,2.32342546718254,2.3323831166512807,2.402042647266004,2.283414413073585,2.2198156480029883,2.1526130347214845,2.150782304806962,2.1889939734782304,2.1053391300224242,2.178196069257238,2.2122673817213667,2.1000375213947122
2023-06-01T16:05:00,2.3696797436402623,2.4210749960701397,2.3248825838312235,2.20308928627214,2.2354419806250534,2.23737300134938,2.1340362143056613,2.1612074228773492,2.1797060438683498,2.067378734715434,2.0988873870309055,2.121777137233108
2023-06-01T16:10:00,2.2781997722357903,2.2341266343197823,2.299829915356105,2.175762437298386,2.1877107144706676,2.18300669578089,2.125639366040683,2.1748762194174756,2.13954103221911,2.141938380390071,2.0391109403268346,1.9845789984463287
2023-06-01T16:15:00,2.206266825980542,2.2270571087044817,2.3376868837272564,2.278210586704801,2.239937105846512,2.0895757219872584,2.2352588893959187,2.1366988835870653,2.175072767942597,2.0440027569979833,2.0999616358411743,1.934614606629239
2023-06-01T16:20:00,2.260281381526689,2.2078470336150287,2.321933099786673,2.1865419281717955,2.1381972356233794,2.1065876649730115,2.1009291388925986,2.008614547585951,2.0298465038042464,1.9727341124250706,1.9506195404052151,1.991228003543223
2023-06-01T16:25:00,2.2056762674538195,2.2648579404801015,2.2251661912917378,2.273906247218053,2.075939007524546,2.103282431123064,2.108024004765456,2.0912413690537663,1.9735998346797035,2.023058533912202,1.9196742096618662,1.9390694310653898
2023-06-01T16:30:00,2.152752278161001,2.116148066669245,2.1976149093190043,2.1268364924596233,2.1965768674780435,2.0385872466654154,2.0933483694596067,2.113176173621622,2.0957888165066203,2.056058132731562,2.008644015935746,1.9534745386114043
2023-06-01T16:35:00,2.249157779870309,2.2616861958173353,2.236091083872739,2.2279535085040556,2.110550348056948,1.9752787701475532,2.1508077666331356,1.954510108607624,1.9143300920336197,2.0560602167660176,1.8559828550909367,1.8579117471938076
2023-06-01T16:40:00,2.1483074276350735,2.230511477738491,2.0414627610953224,2.181728665851955,2.040388469629646,2.117743963223428,2.0534419304245835,2.046996818364163,1.9802734451234005,1.967197721884519,1.9591911647391624,1.8680417715918813
2023-06-01T16:45:00,2.1310588127397607,2.181835073656208,2.05791180025535,2.155035186561896,2.1547956060250635,2.024873752212506,2.065983893476254,2.0588421387966527,1.9586530924825207,1.9467059916226837,2.0044264969662953,1.8621494971764676
2023-06-01T16:50:00,2.044798772408084,2.0484319306852776,2.085450517051087,2.1320722184131795,2.0335434916903132,1.927518291347983,1.9434167462817125,1.9426663259548984,1.8803916828099159,1.9010769634953348,1.8881822284766427,1.7822238415422842
2023-06-01T16:55:00,2.1827805501662016,1.9816943369646571,2.043743190161527,2.064713643351264,1.93184254068878,2.0219405534532795,1.9453182416623935,2.0078197213943616,1.8839593063917417,1.9319394168202315,1.7818984903677813,1.8686031684690838
2023-06-01T17:00:00,2.03624580360933,2.123894437794272,2.0377173054807067,2.019506476351814,2.0676421018795903,1.9334505124885955,1.9386377399304007,1.992379162612193,1.8876087507144328,1.7698725751100597,1.9171438076853597,1.7724554908217056
2023-06-01T17:05:00,1.9920279636642664,1.9560230781628456,2.074850567280646,2.04007262397625,1.9768673754813062,1.8477286233013155,1.9759771822191583,1.8957246376179149,1.9239740984486098,1.9065315327012726,1.771085511373811,1.8004454750487398
2023-06-01T17:10:00,1.934642588535127,2.0933311800294394,2.03657590289016,2.003096998999175,1.8868471835540384,1.9999625744303189,1.9795896628077514,1.7614994598875655,1.7583392287966233,1.827082282763752,1.7769936042557177,1.7118244914618315
2023-06-01T17:15:00,2.0135005263699775,2.0414316919260442,2.007800926541749,1.960973581882711,1.9596454639590137,1.843332726662184,1.8025995481716304,1.7667252457585914,1.8891971652583763,1.8721548231752654,1.6787313494814362,1.775349524018563
2023-06-01T17:20:00,2.050973826463445,1.9576077538587402,1.8838244813731644,2.007058746767608,1.9692385501495138,1.7631590787665194,1.8342638182331432,1.7225142062793448,1.826156657875007,1.8240629210988886,1.8078735115223128,1.678966496705519
2023-06-01T17:25:00,2.036164269744744,1.8920162513798373,1.8981442776436694,1.8085844025010647,1.7611932953011342,1.7813103484414428,1.849200936794687,1.7583761342065798,1.8344191278203834,1.6703595882757893,1.6542685683035006,1.691593007144171
2023-06-01T17:30:00,1.8510423174767636,1.8474147481473504,1.8519737629769757,1.8318661370973335,1.7351337034291519,1.8618915080392204,1.7804230123749079,1.7839854736762648,1.6660734585343806,1.7848310289717852,1.7313050410306836,1.6050635900935508
2023-06-01T17:35:00,1.8638208698796994,1.8572582711411,1.8942169144995387,1.9293538729575785,1.850773801863166,1.7244822383981404,1.7383605499388837,1.7754563186272285,1.7992633430142837,1.5945762318693748,1.730295894373035,1.572385921465132
2023-06-01T17:40:00,1.9565518401557564,1.9029170457553608,1.7404649667347512,1.8428707954882517,1.736064329754927,1.7367228027518644,1.6565222617434334,1.6867329620274851,1.64890089057132,1.5683072794428476,1.6402170502616709,1.6631329846069676
2023-06-01T17:45:00,1.862399009273037,1.8750931066912802,1.8756991865113728,1.7255800551697,1.7946585645302484,1.6489449035611725,1.6778431688872566,1.723117097149608,1.5554748776214182,1.5514979759762955,1.6072043986170923,1.6387255847439772
2023-06-01T17:50:00,1.8503343057577677,1.8551012836572616,1.707005427602198,1.7116898067989994,1.7017446469863255,1.614650586643929,1.6445148525782463,1.5552497309241362,1.5502273287995805,1.658847903627254,1.4890162492164347,1.5009891367353392
2023-06-01T17:55:00,1.714456194611353,1.8669797067938305,1.741035628100727,1.7347886166158246,1.6415081646054241,1.7722015806904334,1.6822403259248166,1.549837412067048,1.4905939015593035,1.5965415495410187,1.5670772323383821,1.58678721840034
2023-06-01T18:00:00,1.874033723338973,1.724715051667662,1.6463026375480108,1.7657519902971894,1.7503553014300457,1.6957842797688385,1.7250718795552338,1.6681413599011572,1.564008154984439,1.593616580893212,1.5363515855997116,1.4008770456106077
2023-06-01T18:05:00,1.8220251104560081,1.7713655793558627,1.6502124612720273,1.6475739760005297,1.6353362346342928,1.6298310834805807,1.4990248080660376,1.5534958389816205,1.5371277939542602,1.5625837545380603,1.5288563975449818,1.5318579663262
2023-06-01T18:10:00,1.7480865547894455,1.7916400607289233,1.6358845007831446,1.7437107043258164,1.5763108965106936,1.629834906645319,1.4959683929518826,1.5910708334123507,1.4512099645799967,1.4712937284199037,1.5345831234430931,1.5189761777927542
2023-06-01T18:15:00,1.67637124330704,1.6565128290939555,1.7337524511153117,1.618262116778114,1.6478470864093804,1.5506682120565163,1.6009482033778941,1.4849347464186713,1.441343046401631,1.5494648895107317,1.4384316992835944,1.4607096423504595
2023-06-01T18:20:00,1.6366284621632161,1.7163129352103639,1.651167124964868,1.4976655239848453,1.5264876276960995,1.5188867021644759,1.5790266044046357,1.3998018775001215,1.4419188535984575,1.4033074947098179,1.362173385159704,1.3672369545585337
2023-06-01T18:25:00,1.7374339856549412,1.5572690969703962,1.568298622022677,1.587029716426617,1.5317440878834312,1.5582568053249757,1.5543926059002504,1.5079905765039905,1.4420877652027484,1.365296504569564,1.3136276540441696,1.3344828306073508
2023-06-01T18:30:00,1.692025782705274,1.5644041558024384,1.6039094378039904,1.6232500126915896,1.5288537144116585,1.4082474703132983,1.3861813625395556,1.3917900677406312,1.4902601509164246,1.412616256520561,1.2753877232968052,1.2796440028894638
2023-06-01T18:35:00,1.6789412704777193,1.6137471714446625,1.5910610430959518,1.6008405885011907,1.4019325577261852,1.4114691354678164,1.388414522294981,1.4239542607107138,1.4179545747946984,1.3619115489047784,1.3979194259195953,1.2719219152156795
2023-06-01T18:40:00,1.5930455268776225,1.502205239601407,1.5159774247557443,1.4835857494122169,1.554414218050856,1.5085486220760924,1.468887934758162,1.3685642467630013,1.3388066836096366,1.4002951496060554,1.4169546570150973,1.2657555531677063
2023-06-01T18:45:00,1.613651849980459,1.6211801521493603,1.5794132601037636,1.4801470956040164,1.4082654475644414,1.3168170688253686,1.464587214272329,1.3664102351967307,1.3565221298075785,1.2467557161415996,1.3015898766131457,1.183984282714265
2023-06-01T18:50:00,1.5187316251562026,1.5054673661824114,1.3960568301270562,1.3745618992679591,1.4280019436887574,1.401649376075767,1.353363065857745,1.4480374877010327,1.3739649873858146,1.2109601282492548,1.2527394191457628,1.294355792969328
2023-06-01T18:55:00,1.4083906961631767,1.5086744949308917,1.5267815936709017,1.4340297432958224,1.411672497202716,1.3756524722932513,1.337186479529847,1.2991692397821846,1.2186687316363496,1.2056761126254285,1.259737526197421,1.30169114525889
2023-06-01T19:00:00,1.4577523438244937,1.5000812509796413,1.346103256277797,1.4297955981836408,1.311788731163551,1.3431953061019943,1.3078565054973101,1.3942423282996956,1.349266968041584,1.2450616232693352,1.1484701138583826,1.199810862117349
2023-06-01T19:05:00,1.5132272425005278,1.3772397914645191,1.3878526972258354,1.3595927538995678,1.3718874418201703,1.3948435475716603,1.2700047906111191,1.2168353305265196,1.315864992440059,1.2119907317887368,1.1462462115074836,1.1276089311087767
2023-06-01T19:10:00,1.5065790127490342,1.439698572960024,1.4142022076764464,1.3147893941002478,1.2825035833441807,1.242267570396811,1.2962082573215477,1.2482166795412828,1.2294771475557673,1.2824553732588724,1.1024806860560399,1.276960928185293
2023-06-01T19:15:00,1.3890447539427497,1.3517799275154219,1.3079000272332866,1.3557536173659537,1.248137474806154,1.1888452197691808,1.2448780299880364,1.249568737084653,1.168403832151466,1.1185911031755,1.2697878754073617,1.1999342230597014
2023-06-01T19:20:00,1.4250493509752833,1.2940178790295942,1.4105181956201451,1.2906519671791472,1.2004866846851878,1.2970279973558902,1.1441419055878166,1.1858248806438934,1.2701440247497426,1.2535544066188384,1.1599124145832558,1.2376357931930553
