Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T09:50:00,3.0844306813252462,2.9896924216546474,2.966345436332306,3.056544977910342,2.988956758716012,3.079902364367504,2.9927402951392277,3.0070634860870413,3.079852947750058,2.9787982169212444,2.9724715098535857,2.9046968970939253
2023-06-01T09:55:00,2.953779569863063,2.9350540756767627,3.020788359263853,3.1124496532457515,3.0143525966607148,2.987211080353768,3.084951977215396,2.960144463572944,2.971388774018578,2.9227519196359792,3.0577055066821552,2.982999915693749
2023-06-01T10:00:00,3.076000501224104,2.9624078378305754,3.0203985365697976,3.0451585238939254,3.0056339274313375,2.9983112430622185,2.911981994657032,3.0534292350441,2.8883434770837035,3.0185567113506613,3.009064855069634,3.057734148584258
2023-06-01T10:05:00,3.0588848304863427,2.985327315106056,3.0427355054545293,2.9562061271316398,2.993859009597021,3.049129046365724,2.9971212920084107,3.0610212135633423,3.01715636773597,2.9856173641512624,2.9261679503235665,2.9035095961608453
2023-06-01T10:10:00,2.9294303349831607,2.9160075342911065,3.047244370753222,3.0926566743268697,3.0841896412269674,3.0111448442788404,2.969766343068467,2.9754471037892816,3.0451870719466307,2.995185779529096,2.9182664493017207,2.9010206938050485
2023-06-01T10:15:00,3.0805846606759797,2.963414571051879,3.0399322277193805,2.964780569432649,2.99566885996452,3.0389982088372984,2.9656861052024404,3.0012655859090493,3.0307930914023475,2.904351631935198,2.893775908123206,2.8866098016954327
2023-06-01T10:20:00,2.9124927236540477,3.0793215524607387,3.0801051362920933,3.0755104143863066,2.943039552903932,3.040318396998385,2.918971321239731,3.0393133991638037,2.949506359313429,2.8860790492006636,2.9330096999847743,2.9953558622910244
2023-06-01T10:25:00,2.9515713747624592,3.0143143246564366,2.909554540941995,2.913900701155254,2.9762682673988627,2.9595732213168464,3.027766480025307,2.9861153553711532,2.970504931188671,3.0078340418106575,2.899314314263608,2.949100343586543
2023-06-01T10:30:00,2.92999630850563,3.0113780700850885,2.9690622519451533,3.0634931537378063,2.9451920854729323,3.0253154152486843,3.028952757615266,3.004045987012019,2.879788648357588,2.9652149683944216,2.9935551322933835,2.9250323989513007
2023-06-01T10:35:00,2.94543864546704,2.9440617827032796,2.9997067463798053,2.947704475238539,2.969870820863958,2.927541068682949,3.0055509572656076,2.901492461559959,2.967563160386657,2.95662787631439,2.904895926319848,2.9457015059117104
2023-06-01T10:40:00,3.0791614278179975,3.0115152234464757,2.933029859033053,2.8956795674805376,2.887224179849345,2.94517510499578,2.920079813833698,2.879469438557673,2.9146366934863583,2.8361518324684853,2.86546980263914,2.8969870068994683
2023-06-01T10:45:00,3.068932476356631,2.9677765469895383,3.0591901817167493,3.0174530383948115,3.023578288681087,2.963157468380951,2.860215734064938,2.972870084510799,2.8894605323479206,2.9959869306464686,2.9720243556698267,2.8939429827749428
2023-06-01T10:50:00,2.9514346489607584,2.904437821010767,2.8952932138853193,2.932540456759929,3.0003491460729057,3.0439761363929234,2.9224259769052243,3.0324074496700146,2.9584355835465943,2.9642211494345423,2.9812477551425016,2.8986439718595594
2023-06-01T10:55:00,3.004329885738936,3.031188541652841,2.906348233903658,2.974470776350728,2.934679846009089,2.866634877101181,2.8617855772029985,2.9544916463294904,2.8392608588647588,2.82240243841093,2.9716775446161403,2.940259699049401
2023-06-01T11:00:00,3.041152035709267,2.9810175672945873,2.9391614230383274,2.8915402531375545,2.8452639270243,2.8977862186572603,2.856987379266739,2.9949801855065767,2.8601488811110687,2.9847549948069987,2.8991845898560773,2.941023660027392
2023-06-01T11:05:00,2.990113218108373,2.973500238749778,3.024370641035115,2.920630669177355,2.8733919859193007,2.931265245200227,2.9485791373547734,2.9042049611973186,2.9312442643498207,2.886656708804599,2.9053184170734134,2.8845407795681988
2023-06-01T11:10:00,2.858823994460394,3.0233392418648384,2.8633915032337613,3.02384649830498,2.860335362288966,2.968461134355346,2.8257656181788575,2.9367794741336506,2.9704268579863236,2.904358105162136,2.9151232308798174,2.819580222367679
2023-06-01T11:15:00,2.9983861781792536,2.859347875360602,2.89724190093847,2.9051569391576684,2.9882930490655917,3.004457185039188,3.0021277376205626,2.8321301750843175,2.8648600034108394,2.926932906495108,2.9477695281407414,2.9385831533675772
2023-06-01T11:20:00,2.874060396855394,2.8807942828347497,3.0127880741404938,2.962208700048209,2.851846344698186,2.965611555474556,2.9602036026106395,2.9557979273958086,2.930661183717806,2.854209813628776,2.7979959570546042,2.9171054133411283
2023-06-01T11:25:00,2.9967385585894513,2.9059320575682834,2.8604326251866206,2.8187048362101192,2.815368125216289,2.9690814362520648,2.968914991859714,2.848770865106117,2.8121053296450733,2.8411892866078206,2.890656193114673,2.809462838147588
2023-06-01T11:30:00,2.9506273443271094,2.8624761778157666,3.0010653105030465,2.9567672193427104,2.936105352738248,2.923041130950276,2.9743786983359533,2.89656153282565,2.8978292531726995,2.7965743106318923,2.9185776807838812,2.9261561622628225
2023-06-01T11:35:00,2.9290606414142593,2.853435160926864,2.9562435375186906,2.9884624690641695,2.925705132971375,2.9239407892358327,2.9347379028747604,2.9429224616719742,2.942768771873337,2.8298738515774864,2.886000659632238,2.8977848140353877
2023-06-01T11:40:00,2.840899614705893,2.9258259431876965,3.002792160318885,2.9148813207400495,2.920499390455226,2.900247029997173,2.8295132516862465,2.8215074673808234,2.9275310795185705,2.7729188023817226,2.86410651660636,2.8651074184848957
2023-06-01T11:45:00,2.846885785194233,2.9911208748027205,2.8221362408449244,2.929457170770696,2.8222250018231576,2.877414609006891,2.918208327945672,2.88647807093879,2.901819624009491,2.8011535812750408,2.916861364940355,2.852213468509681
2023-06-01T11:50:00,2.9247303443017687,2.949577475893832,2.969982586299139,2.8178687242937865,2.78838251140469,2.87522904870016,2.7774937389051013,2.9445904320176477,2.873823661343335,2.8838447235323748,2.938080849638673,2.768862642596711
2023-06-01T11:55:00,2.8138724200028506,2.842080004849089,2.8721847506446676,2.9053563194036864,2.922015777450403,2.877716633983372,2.788770427183855,2.776121014943084,2.881949643270108,2.916485117294657,2.8478824205779194,2.79110870360798
2023-06-01T12:00:00,2.798994935571647,2.9701897291070134,2.9453270343036686,2.900047152465196,2.849839419167015,2.7740501615187476,2.904495550522457,2.8136408728133517,2.77785026590124,2.877937860920225,2.8620801293325204,2.817397736538038
2023-06-01T12:05:00,2.8942914500615102,2.8657675875734925,2.970906092203675,2.93516527744186,2.897224934909348,2.853303020554643,2.893605830030871,2.845370871366337,2.875029142518778,2.8103619515365175,2.8647056952781593,2.911339006694402
2023-06-01T12:10:00,2.9603952380595295,2.8486754334573927,2.9513919229168506,2.8024782605510583,2.908603546404828,2.8351189464172117,2.822601445019889,2.767051211115571,2.8829306851306358,2.8099883271749,2.8739478963091787,2.798309678714193
2023-06-01T12:15:00,2.777871460236247,2.922543479681236,2.9334971430740944,2.891150480060452,2.8730997470028465,2.848694995996044,2.7791048660375335,2.82486056591067,2.822254650036991,2.8770190950327157,2.8111326377423493,2.732654374862146
2023-06-01T12:20:00,2.9295475628556615,2.902788456450532,2.920748278540331,2.872168689484371,2.8570279934004046,2.8313460063151497,2.8366108937458376,2.860178511340094,2.821346824679202,2.857512921067957,2.8829465341197325,2.85591682445904
2023-06-01T12:25:00,2.7757915546381193,2.8371424464051898,2.7598440985273993,2.894546903371637,2.837988194851409,2.8812682026339536,2.877764503161409,2.834746558759757,2.841831102034371,2.7949732475946316,2.9011682519208675,2.7283938755901063
2023-06-01T12:30:00,2.80589031831213,2.8883416645038804,2.7832874481018166,2.8445778129838146,2.761935917736697,2.8006950740495773,2.728689027048532,2.7913142496833143,2.719736011771642,2.860587379290834,2.8398787823428138,2.874045782909134
2023-06-01T12:35:00,2.8861955489811013,2.8123045325793656,2.9011226655218736,2.887698586117066,2.8559854226333954,2.833045554187138,2.831006613651562,2.8626591360324625,2.752667443830089,2.87222677397869,2.8413769048678326,2.8478587463544134
2023-06-01T12:40:00,2.9498525394483734,2.940048290709888,2.7712578215046086,2.85398123160317,2.8955921438533663,2.813242274024572,2.8242464777263847,2.754589155092001,2.8793173816526223,2.8530854841165483,2.8578286580868517,2.8684901188433645
2023-06-01T12:45:00,2.8637367042459854,2.918408369580845,2.777658075459742,2.753940665591556,2.7284421114992634,2.7686292253050957,2.79441156339324,2.864795651141181,2.725242683906358,2.8568235174887753,2.761882038506123,2.77554206213221
2023-06-01T12:50:00,2.8803860982541925,2.916348323985336,2.838213951884099,2.9128593709529986,2.879556323232136,2.910361640991393,2.8795113107450874,2.7765850148921882,2.8262690125191265,2.869568192141897,2.8205320235637723,2.779095854103018
2023-06-01T12:55:00,2.7550236085568773,2.8859257871427926,2.9121753410547813,2.8291712968634877,2.7577194721651797,2.8408878150263166,2.8216908981746096,2.744108881359868,2.715292633122635,2.7856782411077767,2.8647139659161724,2.718420871099188
2023-06-01T13:00:00,2.734064467893722,2.9165629033562417,2.884512296949396,2.887847919589433,2.8091962830822235,2.7804179546454937,2.701643376644088,2.7955814239548875,2.7590798708312567,2.8178942207600812,2.837836526378048,2.702479591925478
2023-06-01T13:05:00,2.835607466515156,2.877647708506985,2.831773594240156,2.806518952959424,2.7234318292362367,2.865181866002152,2.882832822790628,2.722426921530666,2.7668860789996965,2.773869720087032,2.839579128674602,2.745527033116866
2023-06-01T13:10:00,2.8550928440043575,2.775691122889576,2.709890350937917,2.704104845143734,2.8170349503414487,2.8199855133970857,2.7301207282543802,2.8090859021115713,2.85652101918518,2.8444145383041692,2.7408660262281757,2.799188427274749
2023-06-01T13:15:00,2.832357546734643,2.758785805646404,2.773151856139832,2.8231965914207073,2.83794872622684,2.879638007220061,2.8204518887819914,2.8466754149202256,2.693230135808565,2.7020750860347813,2.782574772083818,2.8031669245574933
2023-06-01T13:20:00,2.7962271068972244,2.769846242869667,2.834515251173642,2.8633277447216505,2.8183305524534505,2.748062500925945,2.8658997824156627,2.8546987681068137,2.6829008637273577,2.733047718662268,2.771543229282726,2.6937417817080695
2023-06-01T13:25:00,2.780453650053344,2.778065376126216,2.7842854703542295,2.6905410613661935,2.7224737444021487,2.6946838093020613,2.7337330951975845,2.859514007629908,2.765765621883845,2.736100755902642,2.8063383096614456,2.721811619428276
2023-06-01T13:30:00,2.735877139198828,2.7565994746531133,2.883559968666103,2.736515273919862,2.692004722127388,2.8440347672462774,2.7188378939078355,2.8374918869006924,2.821086578637397,2.6578387681315316,2.7005191168965483,2.70890248444027
2023-06-01T13:35:00,2.861313412138923,2.8732756725817254,2.714051811359225,2.7398452247599394,2.6738740876012805,2.859970919514209,2.6845232291248666,2.7900622933872614,2.690092623764418,2.727236822919449,2.7200266676267804,2.6929361123896505
2023-06-01T13:40:00,2.850509638118453,2.793857100024665,2.706334892406038,2.802991165280294,2.729963910605388,2.733433989227801,2.840846583270182,2.675232186137347,2.7454987847595036,2.6470538117327176,2.822019425668787,2.801597741817658
2023-06-01T13:45:00,2.760467925562205,2.727335259524544,2.858477738710723,2.800048054419804,2.6598403733099314,2.774592708444934,2.7951789658131365,2.647836777666137,2.729570442099297,2.806070523357156,2.6400923581420948,2.8083825873452346
2023-06-01T13:50:00,2.8050920187034385,2.7813095772245657,2.720430496855771,2.829638691197026,2.74676743450675,2.7283899452674087,2.705715105453836,2.7516544668183522,2.819015339296781,2.754827763199655,2.680145927287109,2.7720817518535026
2023-06-01T13:55:00,2.8083321309970644,2.772507529235627,2.8087633914078314,2.8248049897699445,2.801800170144877,2.6392188878415554,2.8296636658011147,2.786342686585251,2.7402236481594104,2.7858141684843454,2.700984567735283,2.639155512228377
2023-06-01T14:00:00,2.788364024224853,2.6717795357071994,2.815831826522293,2.744467694580551,2.7077277016924235,2.6818928852960595,2.7369351849632086,2.6581126188869177,2.6208021729561444,2.6390023408013543,2.679421648339802,2.6311583482140786
2023-06-01T14:05:00,2.663984794986427,2.715283143541923,2.7974474501381037,2.6757321432135917,2.723168907782014,2.7811060196165234,2.7790109879117937,2.663037840611481,2.746646425407508,2.75244108214804,2.7721958224687846,2.6416470749726773
2023-06-01T14:10:00,2.8281480035763895,2.7808989054501274,2.730550923735817,2.788862646152851,2.6718377625895915,2.7696609118249755,2.6528444967758564,2.612670639498985,2.6681713229954416,2.7109417806086036,2.790840974911375,2.735729441899883
2023-06-01T14:15:00,2.7465589716186662,2.7050368684049717,2.738946636395262,2.7676993336669105,2.704344517459262,2.6988478814323615,2.698406262302222,2.687476021662206,2.6483387988485183,2.777652341135317,2.6605661493784307,2.738010605166816
2023-06-01T14:20:00,2.725758986315697,2.685012133874679,2.8003053797478206,2.7571488280898144,2.6502875926470164,2.611434530591885,2.7276604977252883,2.667713384716384,2.698037981412282,2.627245030842221,2.6788746151254297,2.610213719574795
2023-06-01T14:25:00,2.7158638463575993,2.7373565849896657,2.8157282666899635,2.6472218783590353,2.694662297958739,2.6798444024480856,2.6104092941475767,2.633490686895881,2.6943367831641303,2.6121273752342646,2.629728166895691,2.734321233412851
2023-06-01T14:30:00,2.697228552835159,2.721433289417195,2.792060023336304,2.712566926950339,2.6171117567140616,2.655744794118869,2.721261481312087,2.702998717188737,2.5848790000166764,2.5989625303208745,2.743637409642746,2.6986047988047024
2023-06-01T14:35:00,2.691764619817922,2.6204915991268205,2.689174556023379,2.7718328515579107,2.7310720455448054,2.7097244404234115,2.689792279629762,2.7714703670750986,2.606093589345225,2.7412546699584768,2.6616005211778266,2.6211989686023345
2023-06-01T14:40:00,2.6225683593009723,2.700903419176167,2.7271326134405247,2.7701131640748544,2.6189524329676237,2.5953979991979956,2.724312367341606,2.592617872115623,2.68984272677801,2.704440509798488,2.633025826631231,2.5386952577182043
2023-06-01T14:45:00,2.7699059230452425,2.7972215980585213,2.7984998869313484,2.77660315777454,2.7014649501203185,2.7300401195400443,2.7258027220923333,2.558957495390202,2.633635027344944,2.5451489551896134,2.5738777800232895,2.5605978169295285
2023-06-01T14:50:00,2.610032275905579,2.775075199629907,2.6155094775146326,2.63465390037104,2.6838952860682097,2.6597682304342767,2.5711582595188225,2.745022878086652,2.647370730354895,2.6230319611188304,2.689738512957387,2.5736368674183496
2023-06-01T14:55:00,2.7445898601086802,2.7720425755709828,2.7821749673121037,2.659522914966104,2.640681493412211,2.737240630183975,2.676091407378886,2.563545263931321,2.5890775857388215,2.6681966000144812,2.6757309159983746,2.6029667664260625
2023-06-01T15:00:00,2.708468600767742,2.737313479917207,2.6140766879785002,2.665646575869092,2.7231512777013847,2.574534957278601,2.5747179011133903,2.732212637247092,2.7070861834033058,2.6998079980779837,2.697900451322222,2.6336782093813262
2023-06-01T15:05:00,2.699594375071015,2.668586196253146,2.751832444701708,2.742559109752351,2.6613079953799605,2.595527448408826,2.6499733490778854,2.6084861185550205,2.522570580767977,2.6256261979817577,2.500787690874673,2.5908210434452825
2023-06-01T15:10:00,2.7200984013711826,2.6335699716347243,2.642264355716276,2.5570812544102273,2.6035354303006346,2.586825247102905,2.7211202276108004,2.600505929228848,2.6804239667497822,2.611269814075817,2.668060209178802,2.6040479792983957
2023-06-01T15:15:00,2.650986993383345,2.6601981055111783,2.7065723634067713,2.5905264069453016,2.5409265491718327,2.689152076908802,2.5385641217109844,2.6063942413433576,2.5725202966619642,2.6334737101524923,2.5084709596975707,2.6728741238723117
2023-06-01T15:20:00,2.6171772465291303,2.5624075621514075,2.7207122307839784,2.7284475496188847,2.673319595851419,2.537199119563386,2.540835196655834,2.5825919268043926,2.6626026462637618,2.626808621239444,2.486957405672674,2.594404705254949
2023-06-01T15:25:00,2.6925553829192963,2.6976399949987866,2.7270927702566308,2.67004451106011,2.683764058900414,2.6155362190390514,2.6873134419077487,2.5391683315556186,2.560270750146784,2.5421781709648514,2.5614642241257,2.466791630396611
2023-06-01T15:30:00,2.642002322350943,2.5930957936700265,2.5849154694994874,2.6361806325034007,2.635581581649163,2.6691225715799383,2.522888380611864,2.619235093814732,2.5765188336664875,2.619346463026203,2.470015104216112,2.498947861246515
2023-06-01T15:35:00,2.690587739985437,2.574981780941351,2.5616733553191664,2.6204857727234327,2.513991590577971,2.611494745752111,2.5638093875970256,2.6333143242431345,2.6015516534260112,2.554430057743912,2.5158849183204284,2.5364223875446474
2023-06-01T15:40:00,2.5797757463117774,2.6998139646042225,2.6096060705120396,2.5917099327221487,2.6263429951536024,2.525286163862786,2.5479427598904443,2.5628260218042302,2.505675516509634,2.5230649831524508,2.5633826975819325,2.5662225294556373
2023-06-01T15:45:00,2.5988669182536523,2.5777165206965407,2.5416773378322444,2.6172439923258586,2.6386129604135995,2.4903593780216746,2.6459487646636863,2.52761026532938,2.636741736876707,2.4802359390637863,2.5607973988955286,2.5729955338502264
2023-06-01T15:50:00,2.604404605869691,2.6436599063296664,2.6694121378127007,2.5043769949989794,2.5450881641694494,2.4797954054931397,2.6118982463823905,2.62316066062998,2.571260013754359,2.459692242442693,2.436321723120682,2.435976536724141
2023-06-01T15:55:00,2.5703304532506817,2.68344640136149,2.5445192337529563,2.525347108488536,2.591865089082785,2.5149653782500705,2.586531723724371,2.61982417986806,2.5194357136541545,2.4990639562060344,2.5534861470401102,2.596334185752137
2023-06-01T16:00:00,2.6343427534876533,2.6619231477188667,2.665424752124599,2.569362482890899,2.567469554030354,2.5331465295829085,2.476030373006161,2.5675093455676787,2.444081646998665,2.559440344369274,2.579992191538918,2.4724697469022727
2023-06-01T16:05:00,2.531513239965865,2.516800858928947,2.573392339099765,2.5428643088933214,2.509072425897097,2.4482873850414864,2.4444422259293277,2.599665321319666,2.6141590498781255,2.4461503371768356,2.5146464743714665,2.472524826872163
2023-06-01T16:10:00,2.634391007471988,2.6528158304881364,2.504190239197763,2.608038308659375,2.4910664750475555,2.4633808191010096,2.5942189737336925,2.470753769375682,2.412227631036519,2.4689245738058445,2.431416591670789,2.5301731403057586
2023-06-01T16:15:00,2.5898546486452347,2.6537997002293423,2.521637335516309,2.460924233202906,2.606139130102312,2.472956526884921,2.5165570848743286,2.560395020456883,2.41316394107474,2.4712074966781468,2.494153100245487,2.514199377050587
2023-06-01T16:20:00,2.4826876677240564,2.61091882746088,2.447683215974327,2.61103739290005,2.557945295213717,2.557758888992922,2.455412829588066,2.57017217562933,2.4854641077488884,2.536600100623398,2.56070410574582,2.480813226236101
2023-06-01T16:25:00,2.544716654679334,2.5675189706537758,2.581612833681764,2.45253796787116,2.4515048527318437,2.427540853999281,2.506449788738952,2.548307710910872,2.5017974526987383,2.53292476870924,2.447677804891712,2.5499172862153396
2023-06-01T16:30:00,2.605637821212327,2.45955942594879,2.6002824108280107,2.437657724549378,2.55839353686577,2.5314841136506363,2.4830428373669045,2.418381823285699,2.4980561794296636,2.376254896776281,2.3613070687057522,2.41179476977268
2023-06-01T16:35:00,2.5260762213950025,2.5661129829233875,2.434847972069684,2.5974177221297747,2.5318834222862003,2.585454066887059,2.5155757017874416,2.5403837103224687,2.3678448278336237,2.5013235728899805,2.3988564102170393,2.50545129663354
2023-06-01T16:40:00,2.513771131161917,2.5605624734666077,2.524180836274639,2.483453215658111,2.547359699740748,2.528817126495768,2.4435351844852615,2.4022327087258346,2.362141054380571,2.545297035040202,2.474398599369619,2.479459774716876
2023-06-01T16:45:00,2.526392862306766,2.4982873595365174,2.402177565558112,2.5682065423757043,2.4079300707545337,2.411542581956926,2.464393449861525,2.5267279798492974,2.357354732195283,2.5385804452229563,2.456306949963523,2.478051725567653
2023-06-01T16:50:00,2.543596317310013,2.432609614706772,2.4417944052803016,2.4482480400763476,2.4972668021015214,2.50126758467371,2.5525010889361,2.4074942680330325,2.533025842577043,2.531797922890097,2.3640007230756144,2.3181350695889136
2023-06-01T16:55:00,2.5396740747065887,2.47443444917892,2.432139038463398,2.482256994302891,2.4789681041721376,2.4783718893830713,2.4450469332776232,2.476925183249504,2.341527065372785,2.43183732537248,2.3598769009007476,2.502941773803893
2023-06-01T17:00:00,2.47182842959421,2.4858744632956453,2.430462912869946,2.4447996126182985,2.372290692723986,2.4868135517122893,2.4909291969198613,2.398175646575152,2.3782342064223023,2.5074545429136754,2.4379063140817587,2.3978643738942313
2023-06-01T17:05:00,2.38470869221305,2.4068650496692756,2.495469945904213,2.5370911812652133,2.519663263422867,2.3583508564850524,2.480298484922003,2.438100440458234,2.4362988335849294,2.408681574605651,2.4452281510876546,2.300638963729189
2023-06-01T17:10:00,2.545964246533512,2.4160033201412054,2.358263893795697,2.4431106337077275,2.4934424445963206,2.4440466217375927,2.345735958560749,2.415108630968934,2.369173205438449,2.4768351437891742,2.376492389189955,2.418651829730424
2023-06-01T17:15:00,2.5127300422917886,2.5222857887997936,2.3523008723879495,2.5139250259946078,2.4168175103265073,2.5222789304380107,2.4065051711083525,2.3865853281196205,2.409239202217308,2.435320662976581,2.4484029493701494,2.389060167943671
2023-06-01T17:20:00,2.4984704589108166,2.4798635722595184,2.4091122160453433,2.3911237828161886,2.3464975946613182,2.3898975461609275,2.458690477100596,2.4498348810703097,2.3380746023728354,2.287690811803222,2.456782920793839,2.270761562148973
2023-06-01T17:25:00,2.4493484960239162,2.3564151614926585,2.3759196338250996,2.3513687077895162,2.337402759169079,2.3591399783531473,2.48972190002107,2.3451319286593426,2.4650973757770878,2.4620532704254856,2.3113530124422343,2.367324719054646
2023-06-01T17:30:00,2.3789440049069803,2.435899575813439,2.5186266407162017,2.5044366930945228,2.441399243918146,2.3089125948230222,2.3215653140174752,2.310698322420095,2.4169332336441007,2.4553689149967517,2.263659172173052,2.387597344557079
2023-06-01T17:35:00,2.3413011745186907,2.5130044400856546,2.435429252925275,2.3906924015186934,2.495626347364672,2.4019593393002525,2.2942095092607837,2.386507354018665,2.2802651682811614,2.371378044371168,2.3988708229440427,2.265102646830448
2023-06-01T17:40:00,2.354899434655412,2.3742760887319987,2.4377494464689433,2.3225293887725993,2.4421976130503293,2.348367795956545,2.335091502100924,2.394108698613345,2.3347792842215718,2.313597591939648,2.3430004896370775,2.277268373843531
2023-06-01T17:45:00,2.329651981991848,2.49002311697834,2.32569710296699,2.3933948211694225,2.4063595178003885,2.437054948190606,2.304670989926602,2.4214204181056025,2.309654242233425,2.4166959696257546,2.3572768700658098,2.331604721182328
2023-06-01T17:50:00,2.488932667066904,2.3587007032701175,2.470284013850325,2.364517872936295,2.3298500649768896,2.390353772593251,2.2840996658775423,2.3317593644918335,2.349204512450305,2.3364934270740974,2.4054578111288847,2.38150804946974
2023-06-01T17:55:00,2.3357051130919246,2.295505324435168,2.380086734713388,2.344016102227644,2.3709195943028396,2.3703331372210497,2.2593348667294575,2.286459803137794,2.273676266904026,2.3027763448075844,2.3091964479543425,2.353370319169313
2023-06-01T18:00:00,2.468149801370107,2.4211509278057792,2.4337411104374023,2.3922852067561586,2.3446878097225974,2.3502638479375726,2.3783914456685706,2.316080729099102,2.3306484532547573,2.3142242181036528,2.2258725947223583,2.3534491603101695
2023-06-01T18:05:00,2.3994963848132596,2.432410806208712,2.3140644902440592,2.3709454777835126,2.265383710786563,2.3697428357301464,2.402678107704099,2.3203450574805182,2.275082051992958,2.2743385449137556,2.32717398929697,2.2058951478128943
2023-06-01T18:10:00,2.426903775136468,2.417409432300938,2.403819101620163,2.377909405831843,2.2802503018560327,2.332169123674901,2.289766360286931,2.4138068375854007,2.231412732995779,2.3914247278284577,2.3431739442976682,2.348898141545715
2023-06-01T18:15:00,2.272276398112075,2.2691656678946264,2.2789761271276254,2.271647263854377,2.2719232369740903,2.38874623665343,2.288350392827766,2.361083903217866,2.3171631496595437,2.3443301439065287,2.183487883470974,2.270556752415181
2023-06-01T18:20:00,2.3728041219048714,2.4225809788818546,2.3544295800941044,2.325606103865545,2.3180975316340633,2.322450245327273,2.3603847075809483,2.225512016948432,2.320029014902391,2.2732921834379445,2.3133202851614416,2.226459349881944
2023-06-01T18:25:00,2.4060532899175042,2.3840697097255443,2.303014865149115,2.3925571356691124,2.397395063539826,2.3896376364830902,2.200334702503143,2.347441632283368,2.254054245672515,2.334451024687397,2.29826190160701,2.323788773889095
2023-06-01T18:30:00,2.25505950772937,2.3686980680804663,2.232357722328068,2.2521723064462327,2.332259769132674,2.2251695669471783,2.2037104812546415,2.3664642187931912,2.243392811567084,2.310065321402965,2.312335738441319,2.2284106115231586
2023-06-01T18:35:00,2.2437542590078277,2.3502928785237014,2.322411132101499,2.2127057266116315,2.3255207173662615,2.3533481229433915,2.2144317626366385,2.3584628579726212,2.3270572162237304,2.247993344980417,2.1615762961841587,2.1736412032613774
2023-06-01T18:40:00,2.239433768219707,2.2443232538091404,2.28107957953024,2.2161841555629707,2.2941983998567737,2.365665184415227,2.24672226599499,2.260237159606156,2.2477384347171068,2.231160381637176,2.206621272390799,2.182429080835839
2023-06-01T18:45:00,2.331516888241575,2.391835337734541,2.313004769112922,2.2779120012281497,2.2765820619024826,2.2304338448246783,2.3587335762031394,2.3305418325618845,2.157299901148002,2.2076171234023025,2.1564970958301934,2.184723884973323
2023-06-01T18:50:00,2.2791770410074648,2.3840409623281262,2.285764467483696,2.282588876564289,2.303338785765868,2.1712507068327933,2.1715306432559696,2.170974935934909,2.2782514330351464,2.2345394179299336,2.2911856020581225,2.189084712437548
2023-06-01T18:55:00,2.3267602305010127,2.3662429387848642,2.340754571685467,2.340326200410278,2.299000969030849,2.3427065114172816,2.282300142015174,2.2450277724093666,2.229956927829102,2.1984334581761145,2.1914452185559137,2.2027090940165084
2023-06-01T19:00:00,2.3273121687761176,2.3691431127718587,2.26240110787046,2.247993502061277,2.2878984883406437,2.3315621362027033,2.277294825795288,2.3091709114401313,2.1497402371952616,2.308849369932233,2.1076565656387696,2.239223372203906
2023-06-01T19:05:00,2.2481937388130175,2.3535919478080873,2.2968792229166435,2.3319743635826153,2.204956385175132,2.3113799366630285,2.1823096337665597,2.3021802169860854,2.1864484572782192,2.2057041253348024,2.294163010891957,2.19867580541107
2023-06-01T19:10:00,2.303147802822023,2.2142440297989947,2.318749978634944,2.3470044861221995,2.2738245901683944,2.279827702518036,2.2441928788070196,2.2613308806254633,2.288390814783195,2.1058353773007012,2.2183136143922133,2.264913634234053
2023-06-01T19:15:00,2.206345399431221,2.2033320893529216,2.17032885181465,2.276868188992505,2.2362364100293344,2.2157889132609863,2.190686515404257,2.222514195823359,2.2254750832323738,2.2944948372106464,2.107732962351352,2.187638618204509
2023-06-01T19:20:00,2.311494290310839,2.243533058222111,2.3280974707102757,2.1525959011527798,2.19639677158425,2.3113872864739853,2.1275519860454097,2.2649399815897495,2.238209765303956,2.2659226761618863,2.1511109191011912,2.234813928202973
2023-06-01T19:25:00,2.1980422444098724,2.284304047989734,2.167609254601003,2.1825633937724196,2.283811915585462,2.142205220833726,2.225088346081074,2.2758690510745354,2.275211977641099,2.2430921193362385,2.2588183092294347,2.1655607000093546
2023-06-01T19:30:00,2.2775617895526894,2.172248129288759,2.1718367523087845,2.2960865549669216,2.224105674340866,2.221269613754753,2.2984919958230536,2.255375072063521,2.276244607762676,2.293943627881182,2.2449860395371815,2.1646759818013694
2023-06-01T19:35:00,2.2147901368548495,2.212261365535011,2.1404295376564058,2.2043808301049808,2.1763053874344678,2.108457902442044,2.2735998057296327,2.2645835089763997,2.2316291998885176,2.209208908553642,2.2463518611956577,2.1093345959029346
2023-06-01T19:40:00,2.1738775148390057,2.1646759831037885,2.3031002962671,2.1051641803572503,2.2377605013085518,2.2762956074378096,2.1179557583988533,2.1514918112401693,2.269939508053762,2.1925228334578692,2.270131685140006,2.2623038774174895
2023-06-01T19:45:00,2.2365831971501486,2.1881302253153576,2.156659863413057,2.283409602274113,2.110942534560501,2.198323078001563,2.205578226471688,2.2986507457843213,2.204622046782275,2.1391806387005867,2.2024538966308707,2.206804784567306
